2500 1
1 2.7493418262018254 12.669311133984477
1 3.222445845926657 14.695515525171537
1 2.5032543146455635 10.710979119605355
1 2.99567499421336 21.36572274878709
1 2.9075229243200282 15.002586087205279
1 2.7710902817069294 16.491479864604937
1 3.182929853487525 28.266146601941564
1 2.990768156239364 13.62277853452773
1 2.606635625981229 14.27795687763424
1 3.038777576208316 18.217400123452556
1 2.7789113505118146 26.61076583803574
1 2.843833912855274 26.02644971871722
1 2.7422060837415745 13.680691760167148
1 2.785559958070089 2.1536972361607636
1 3.232520859522262 19.807269549959518
1 2.9306391877164404 24.778763324413074
1 2.876880409061223 8.478710955114334
1 3.333040685817544 20.27319141733014
1 3.362244743301219 23.160768076516526
1 2.7013370773435565 22.433876040262202
1 2.7815134410352282 11.326292522946558
1 2.9258516534346484 29.649645717670666
1 2.7173421736896164 13.05253994698448
1 2.9108151575396084 29.585665925428934
1 2.927198459913258 8.13883480973902
1 2.776902026743111 2.7887065316525
1 2.6932710496754564 2.2481296984918036
1 2.7253184685104674 19.446235257124364
1 3.048550218720955 20.968719440518782
1 3.022694483290484 16.39714339823614
1 2.4896967914322827 25.498818809804185
1 2.935772713130221 8.34681198935499
1 2.651829463314346 25.44296887068065
1 2.709377235612716 8.425449129568932
1 2.843622226162003 29.5564167185261
1 2.92852233189922 26.486078999968317
1 2.6016341547601587 17.710433681889327
1 2.9071846729192807 11.913043520084056
1 2.7309332787682497 1.781844319185761
1 2.5557521633714595 5.062087832156369
1 2.640118634166387 23.264544932867608
1 2.6691699364122647 7.861760348776756
1 2.677856120110761 26.862458218359922
1 2.833714785254282 15.642804196317295
1 2.6888084134205137 22.54690634834672
1 3.1175628134528024 26.805429045100396
1 2.648470681358148 6.682775716556804
1 2.9697367771209837 14.647029628605104
1 2.8147197722880395 13.683957244755888
1 2.704496771010483 6.769915819782494
1 2.63734242865229 7.790768001599217
1 2.8369080968805376 21.099834407445048
1 2.9033431887680026 24.068286805063632
1 2.768670417969611 25.888460955163485
1 3.1916111443568704 16.62654277435479
1 3.0122430348093503 22.314238236653416
1 2.6114341458843477 19.512509961533897
1 3.210483084677554 13.874257387016353
1 2.7382763279308397 13.5737447393566
1 2.4905857538103136 7.987293026287657
1 2.7964698966138894 10.941867270213775
1 3.0869190174514065 15.753317765156272
1 2.7304017415353368 12.771865457915975
1 2.809532101918055 21.6338571538155
1 3.1585706378366063 23.83382545644986
1 2.5766979280562587 9.630741669341266
1 3.408752809883703 7.957801381455189
1 2.734930088543115 14.685604235642243
1 2.8744319298742846 3.6707917927657827
1 2.655823240292011 14.454953054622113
1 2.996992299404445 21.655561251033095
1 2.87607529698246 8.63887333178041
1 3.2047497036932264 27.900582480180525
1 2.9046446692173897 25.65528313115067
1 2.7228205386441764 5.956645117574217
1 2.9947057033323183 3.7360585518338696
1 2.758074930506569 21.97318115278649
1 3.27618113766029 25.2841399581118
1 2.7043065931085066 10.264753670218429
1 3.1332496165527 22.04088398616321
1 2.6716421207369248 24.5354021108409
1 2.9502789510904033 12.815113647688348
1 2.7543423369838425 8.974999248325805
1 3.256899767190545 18.037061633251817
1 2.661421874788047 3.2559440382540057
1 2.629802784426922 21.473775947746947
1 2.7194812050341763 12.528522928409851
1 2.694815897838755 25.265200533671234
1 3.3297593256672884 16.72214410678364
1 2.965002377386305 29.582987856339233
1 2.632917265476772 27.470109351662572
1 2.9494916559398354 28.582924807263723
1 2.5472993981422936 23.43900450950281
1 3.289494305637558 3.499562122194804
1 2.6811213588858127 11.0345908334486
1 2.701627855775258 7.580554999968056
1 2.631626728308969 20.400022004761173
1 3.2116405262625434 28.680293771547305
1 3.0860741016723483 18.368511920571827
1 2.664736101523663 12.126443809448615
1 2.9717291404748845 7.925004298450538
1 2.8510318805214467 11.733947920514314
1 2.8299717866982426 27.801543234741544
1 2.905287575020276 13.556489110708577
1 2.8752635681915617 13.192608558931743
1 2.7116496956526874 10.148767151847286
1 3.1898393228183624 17.261004642830983
1 2.901254250377312 21.59882602317891
1 2.8702859586672873 11.05585053219598
1 2.6475405966081893 25.641351171770737
1 2.7201802606779952 21.820882238610572
1 2.724633290524267 5.810343667670427
1 2.6957753682744876 20.509549065753287
1 2.818728201754217 5.546220715912941
1 2.71211141916477 6.099891494503854
1 2.838566741211582 14.780754455579515
1 3.2981673324071017 21.097336326853267
1 2.8707457313400986 19.35939116755029
1 2.6379133920848745 5.125753119292069
1 2.609502312451787 14.321602764720062
1 2.801843505606577 18.672313240861637
1 3.0577645964983238 13.666314607438208
1 3.008388455928076 8.836876487571368
1 2.7752899556572888 5.877754004237782
1 2.681717684473528 3.400485764675701
1 2.8288262979446026 18.270986966292046
1 2.7039734376018205 25.215001616472577
1 2.7927660024155503 15.969280210885858
1 2.6744708582699688 17.885405027970553
1 3.405798909860553 19.6270296774259
1 3.0567474918275996 20.820251593461347
1 3.0536783089912687 27.968079288718013
1 2.6500688230304124 24.241267478422614
1 2.728610439355316 8.003617836193872
1 2.779276800472361 27.132203662044297
1 2.8113252171535565 8.0868985714058
1 2.800050819751517 29.741330817781932
1 3.1452646856450643 16.74533038523273
1 2.67979669163425 6.079000621955841
1 3.290554057869217 9.774638913820556
1 2.930076908618624 22.6242847329842
1 2.9076937087007937 17.83111875860251
1 2.7504566900920526 9.983201906033376
1 2.720421116597851 24.839697109777187
1 2.756815682697873 13.889264075774637
1 3.229764991526677 12.39159957110262
1 2.932545956039112 3.374695062742289
1 2.938388374552997 17.984537257407496
1 2.802696651398264 7.508918102530813
1 2.619029398986171 21.762684406379964
1 2.887529197045077 13.829472429763962
1 2.7700204614200956 16.232653812018807
1 2.6953305602564024 25.6311021700344
1 2.927577043702455 3.9032892463797904
1 2.772141567317725 16.727112256422448
1 2.579436235700085 13.202888554166163
1 3.0239151282068426 21.82512262251959
1 2.924555738366592 15.379297042137862
1 2.6170989827087006 5.879539845826393
1 3.020551431347293 11.515994692862341
1 2.700851645469413 22.988065265333415
1 3.0400039213010253 21.671798860687755
1 3.1052982853475792 22.242533720135903
1 3.3403075564486557 11.914865018723372
1 2.6740977157531667 8.205439863241601
1 2.5797827153036 2.655432641060534
1 2.7450078300673106 21.242043730172323
1 3.2874421585160407 20.318510155625688
1 2.778926142313303 18.630082840390113
1 2.764365766133502 10.022867113015444
1 3.046974982086769 26.753552994945323
1 2.707231383211368 2.5065929445233786
1 2.693989837607655 3.828330105757984
1 2.80356532717589 6.594420038397003
1 2.624185903315153 15.098494442916817
1 2.659875538310644 8.004156841041803
1 2.7755280487174923 13.365023218938065
1 2.775458640609764 23.140656458786346
1 2.7205617615301483 3.385953648429855
1 3.1105236666220084 23.006255143227225
1 3.456748490904025 29.559267711417313
1 2.95860712200565 15.681526465169274
1 2.6672390057714335 25.445258511642844
1 3.4215788273816035 28.68954105020192
1 2.8370589838855116 17.053482959939217
1 3.211024342513252 22.64770933822069
1 2.921799863991592 15.19440069247319
1 3.1271297117875756 23.24829403162902
1 2.989445463962293 26.911002120368945
1 3.395004465723995 12.245210024595865
1 2.8739614375953364 2.89596672868768
1 3.0435676135623098 29.743110724006577
1 3.1949286763062075 10.244132067253043
1 2.5794306434401277 14.54196191343478
1 2.7317351389283995 15.9266062189695
1 2.6773459919746747 18.091165717380097
1 2.8518545473781556 1.4062077954939254
1 2.6961322651347177 2.9214895550853885
1 2.506744827275671 11.486832123572281
1 3.1240860466049876 6.154315704608151
1 2.7303386870032296 25.278611045256778
1 2.7466645241651992 11.111281720294784
1 2.7833787990203027 26.69418526875519
1 2.555854711102776 12.809035406499847
1 2.629122759206041 22.352274082193368
1 2.840060048468876 14.972477330161727
1 3.305278447014533 28.786927738057813
1 3.0769701767385667 26.223801255839987
1 2.969570416238968 12.437769500756117
1 2.6273325778342342 23.477841410144965
1 2.621735545616015 8.941635271420918
1 2.8979332467002306 16.14168065394276
1 2.7001650314827828 5.691113647265509
1 2.685371455436424 5.567454231974656
1 2.7524673570974234 27.597960005792462
1 3.2055449084392054 3.697562363297402
1 2.9407678792833107 16.013058608292944
1 2.6063776094971125 13.351213698078984
1 3.485875638169692 27.700372289497615
1 2.76128478722649 9.66446234820988
1 2.816473888256955 17.057371157511803
1 2.96130799051067 21.846471580502207
1 2.625796587884296 12.85495531986258
1 2.7055572252603515 21.20828979150402
1 2.7148979085875435 25.583918132598182
1 2.611958839087145 8.402191974876187
1 2.7071764935270277 6.938322448641963
1 2.993095605650087 29.937883501110864
1 2.8183187144104593 10.532888319945517
1 2.9243246930189457 8.819879043862109
1 2.6191521526926507 15.879383017236046
1 2.645499338275284 10.065388110819217
1 2.817983428291188 29.414876874405774
1 2.904187476747824 13.771697763779382
1 2.9362049974766187 16.897676727559034
1 2.7356997896480344 1.931087124990197
1 2.7284343175986963 8.334575326805403
1 3.1714724504382903 27.561799371903664
1 2.5062868139939325 19.89926795672262
1 2.522822468381947 18.49377330969838
1 3.007880872988723 14.933285821108074
1 2.6073237278922763 29.178629439990832
1 2.650184348827629 17.499737415384708
1 2.601162488927657 15.267089278160338
1 2.860757589531849 24.909579744916435
1 2.5989434048313202 24.73504057399073
1 2.7749369257976024 7.089888331776174
1 3.2051550188983 17.90243747329001
1 2.5628244953506196 10.61793749897046
1 2.925617401910286 16.97551338945673
1 2.715872528315648 23.810438333349342
1 2.550673046647717 6.017693406762164
1 2.89514498755617 19.774972584454837
1 2.8403061853806078 6.624863306504679
1 2.6974221040729995 18.024683102195613
1 2.676276003665702 14.792513095921006
1 2.5520501439929784 7.516634960445107
1 2.6938366664026465 12.215771370725978
1 2.9306308582691023 22.56001482272453
1 2.7109285204552633 2.5267641530470892
1 2.7116194263565436 10.977763032013373
1 3.3778375441555974 19.64316277968334
1 2.5633288538822456 13.920774722814665
1 3.306382813506234 4.232911150828162
1 2.7496758302118267 18.944299797738697
1 2.826669674288036 15.50546881518256
1 2.6183425911415528 19.794652360215558
1 2.7951714873476075 20.664356626847095
1 2.6693389797372737 23.27745102794104
1 3.351280612238786 6.256863342921847
1 2.5499265096259367 8.046522002072946
1 2.678606988390897 26.025646916691574
1 3.1863248279769634 19.66138762425294
1 2.6751293131002987 12.326241099700955
1 2.608516222169811 29.093559554857688
1 2.8397693332124527 22.082126162392516
1 2.861691832725142 6.370648745341489
1 2.757800539608925 6.331960166862333
1 2.7642106959710544 12.214647151048169
1 2.752680567787309 22.81479336045476
1 2.78262994179578 13.70953057890864
1 3.0589918312469724 18.157362244265602
1 2.624049994327104 10.261737690839201
1 2.689014214439072 13.05422875786878
1 2.7569298280192123 15.492900251957318
1 2.785332368212115 25.540171790623805
1 3.016423735982355 19.852666071570972
1 2.7161108337404727 16.906236117693172
1 2.9268661101201134 6.786789916687583
1 2.766374376518264 10.40839390612031
1 2.88538238030488 3.8774973365974525
1 2.7362429617857407 16.21902910561698
1 2.6226879963858956 6.881714411559449
1 2.530614090250889 9.510001667746675
1 2.8113461804000663 12.262509460416641
1 2.809758699569591 5.965462066049223
1 2.7509769359151686 17.74297541200996
1 3.4576380578854673 20.70717447938771
1 2.7589218327749205 15.428417194239842
1 2.5866292369130908 23.277014294789648
1 3.043175356121652 26.72693004901206
1 2.5790191152329696 17.41287543016331
1 2.9428113201545503 13.245042874353468
1 3.401922611251355 24.120149662970825
1 2.442797711807518 2.277641383590001
1 3.0209981914225543 17.084318269259338
1 2.759234833546215 16.735729940228175
1 2.9474254852292487 11.711382946348552
1 2.660777217182456 20.94775831347339
1 2.6446316212213086 11.573053913353544
1 2.837833792016525 15.03594286768442
1 2.5510790180823864 8.59486517228032
1 2.964225065299978 20.59233954777759
1 2.6974053987491358 5.2384296756172475
1 3.3637313541104525 22.877985477844184
1 3.4597523512588673 26.384558499670334
1 2.718430869871211 22.349360740620256
1 2.651097675753189 8.635826480901667
1 2.609965121557148 6.051444223607083
1 2.973336788004284 13.520945072546768
1 2.7392945221497427 1.7788459909824872
1 3.1453106836940994 22.911809124345325
1 2.8216659438438154 4.732453797829231
1 3.2467494112476865 27.0895107185766
1 2.909397897175226 29.297897513853595
1 2.9161631175051013 23.602737529893844
1 2.65245321734799 15.251360880835017
1 3.069136509682347 21.483666999849383
1 2.603694478888262 19.652465699604466
1 2.741084481466342 22.181014982911403
1 2.74391912807221 11.395589310549026
1 2.7886163615616426 14.027103720958424
1 2.657850992370835 14.936104464754385
1 2.6873904617788384 5.258200146027537
1 2.6712861842661666 19.638013609122027
1 2.9091974698835315 6.562327936507564
1 2.639830149787117 10.692006932193046
1 3.123183964157131 22.013280388489825
1 3.1510370888528856 20.431230210729257
1 2.736860216106391 16.093320759980294
1 3.115275802070257 21.9874478111911
1 2.616585701832133 23.712055780504215
1 2.896467239837167 18.076580424354667
1 2.80472613549155 13.337477201857382
1 2.594109296740578 10.804945529346702
1 2.826939043939129 12.130846358496905
1 3.3585583943225137 20.7174678231328
1 2.4677255343753024 17.965151596450223
1 3.264110829133633 27.4198052840669
1 2.825190149288787 20.21216999058327
1 2.6801438402103503 18.932075371785768
1 3.402645036475356 27.057486584072958
1 2.8336242879054288 24.326541606249087
1 2.7960808357257134 13.001882187990722
1 3.167537482325554 14.935259660915179
1 2.7210893555303532 25.283812168586646
1 3.0421235100504527 29.327498409713293
1 2.846875060594553 24.696301363900066
1 2.696169093187019 13.648517269341648
1 3.2223265296830474 21.230996495062065
1 2.838337599890022 26.8212403443024
1 2.673626990648149 11.030306527895052
1 2.4559917434425182 17.5370633980514
1 2.8678267630500724 3.30010018208304
1 2.767747332020105 8.151569233988551
1 2.915237984803167 14.591409982186175
1 3.240418976318059 21.474016891380735
1 2.846448859695058 15.582638969785304
1 2.8856169665494233 29.497725987550876
1 2.67153044955654 27.631411443361674
1 2.8081414685383574 11.435816871087669
1 2.7193913509399263 13.857169502518282
1 2.704147713836061 17.566361933418523
1 3.057043511401322 25.17242427983081
1 2.6855846326958623 20.773987321693692
1 2.780102721319202 13.037130640927947
1 2.7445521287254477 25.088691464708717
1 2.721420057586915 7.575620375469299
1 3.2008082659627815 20.144699643051425
1 2.9135368074917327 29.297720600803704
1 2.903695416334632 20.111029279687553
1 3.006248413638211 17.11438787621556
1 2.766896671226808 14.512748907908891
1 3.292299719825825 14.531886079060772
1 2.7598102856838684 23.975314458565375
1 2.7507575712768584 24.109372556577895
1 2.874787363320193 9.302477033816947
1 2.9357506823495747 20.063458732054322
1 2.612056422869634 18.93226821227416
1 2.5971141394653974 5.7038517538168225
1 3.1852212291495525 20.196914895312347
1 2.938108033987094 20.188141394153728
1 2.5532541410502687 2.8715229166441927
1 2.8799176817844097 25.282404338058665
1 2.7036818529937836 6.0300556756504635
1 2.6265454047750323 24.716248467643528
1 2.815716449809099 13.617084712498002
1 2.5803852323039833 24.901940173651457
1 2.7673133255000693 17.26230726526725
1 2.732195194908589 9.404833838550603
1 2.845914954454628 4.37174080167838
1 2.805599701864765 21.82865844354288
1 2.912670669431431 22.23917175383434
1 3.345922651781866 17.7788257375642
1 2.7326273090721993 4.858879503472192
1 2.7804826468534967 12.958097371575107
1 3.318499255348421 25.0384760283576
1 2.8383524912570244 16.30656968706675
1 2.553602406155235 22.310160373752925
1 2.7303302698190186 24.530056840532264
1 2.7958230895980467 28.8279298864175
1 3.1398232250063223 25.5769958959763
1 2.816210393434679 15.65809854945797
1 2.5487397661866407 15.892880553658228
1 3.329363534770327 26.850736457161947
1 2.5923347853631924 2.938673412992262
1 2.7689984378156094 16.665290940751696
1 3.2681375022891954 14.271806678475679
1 3.032901402365634 20.693713188067893
1 2.6970411081138357 20.502701713920427
1 2.631513073666329 9.70781050557864
1 3.182124875936685 25.931856997033638
1 2.8088936114992977 12.533148328009732
1 2.9827338759927424 23.276736856470496
1 2.586508629302842 7.199197004556723
1 2.8586989630899016 11.0091175374062
1 2.6754258500051398 18.559392770147287
1 3.1252372996836693 16.819893584700928
1 3.003323380810574 14.897603170363595
1 3.15440672773808 17.990014801630565
1 2.6655319704625975 9.705013616787976
1 2.793483712511123 20.835460850882264
1 2.899227760908799 11.465789323485993
1 3.3302473381445337 6.614927180119799
1 2.674509570182714 4.794202452432436
1 3.4133105836176685 27.76020949180424
1 2.6161623488467534 7.657754028024424
1 2.965561443097774 28.35289942006985
1 2.8575862154112266 24.039947138273906
1 2.922886783012262 22.829695334349317
1 2.986368741364799 19.276941889076113
1 3.0646215504640515 25.252569071801407
1 2.9942132642800408 12.775337097451677
1 2.579440284140059 19.68473885129318
1 2.6628795956589366 10.26703209689985
1 2.6562753370063437 29.71859595634834
1 2.525077105416548 11.976747871609016
1 2.741637234222829 23.759491514811387
1 2.696164551545651 6.965347815292746
1 2.762301447444032 19.316747034842816
1 3.061883257463746 10.335418196891617
1 2.588035845225467 21.130917829514807
1 2.7304500797012032 23.948797330936458
1 2.7257744068201215 14.296704889282442
1 3.0274954980602833 8.249362174289166
1 2.8031971231524677 26.054280378274886
1 3.0740876352698128 25.270943051249258
1 2.758809920223309 18.56300467498876
1 2.838134238488728 17.21610105418233
1 2.703450422196452 20.71742499852938
