2500 2
1 2.6291598358096224 11.382550588296956
1 2.6637959057726155 9.07037645059948
1 2.5206147960928815 18.51809927547207
1 2.6980519627397412 11.35530034259375
1 2.900549492553691 13.933119548378581
1 2.723022305090618 12.37325455604286
1 3.415396489617149 20.575117143470898
1 2.787876411307261 11.178265685116104
1 2.729559348254646 29.433623752286465
1 2.715228671445662 10.021619949040579
1 2.578523638169145 2.4826259717692256
1 3.053736291968758 22.271040063722726
1 2.895564539720544 21.005778404346827
1 2.7933543274657993 2.9075818564698417
1 2.6954750147096473 12.032887310707801
1 2.6946306763425114 11.688011840124123
1 2.637476285172767 19.596577580983233
1 2.547362029336013 20.091043101892847
1 2.8050690693394773 16.05176990861006
1 2.8622622761584866 14.18158496617875
1 2.9250248792964317 9.965470828323605
1 2.7247680345338168 8.518736772721269
1 2.7828051141864845 1.6012273698119888
1 2.574360404019246 19.54665645506025
1 2.7872863551119855 10.561190952872785
1 2.5765360397503927 4.338382257062712
1 2.6434781514849286 11.819006272722767
1 2.866819608686263 18.056766742063378
1 2.8089307431825667 21.305280779545473
1 2.724847072203404 20.544132832299592
1 2.712506170361207 3.703119437619653
1 2.5675343002716446 13.403949648821552
1 2.5385877422284353 12.978789575559226
1 2.752550782579154 6.065083341158887
1 2.568475233696262 25.98515032567177
1 2.778923667045475 5.762500662521302
1 2.5707562587796615 13.572051910796187
1 2.521646419673461 4.515466099378141
1 2.668565261079631 10.453751941357059
1 2.6746569941308787 3.9282494558878134
1 2.753059732516932 7.762739920088541
1 2.8291962409277573 19.433334836308326
1 2.7921175819509254 22.842305974474236
1 2.7576363798547687 12.352861574614922
1 2.7876294034334888 11.02669108011221
1 2.6646946745422495 9.356125575523283
1 2.6658962833604454 13.638201493796451
1 2.5943996738152895 20.238968988488224
1 2.6939450816291193 3.8331028277552743
1 2.6246221867198463 4.892323647040168
1 3.440460156749805 29.698400156888002
1 2.7172903184952113 23.81439018409978
1 2.6796715882474302 20.577316117011605
1 2.488629550916336 15.288659784951948
1 2.633344876993677 7.385197315135734
1 2.6360414140099953 12.485915258092872
1 2.526028346416938 11.450202039597075
1 2.7583324515973286 10.14921248293312
1 2.6396569251649264 11.38039175741643
1 2.515029120871754 0.7836706246842945
1 2.6538358866383995 28.220583544856616
1 2.6528931821206294 8.067425484125593
1 2.8949746189915078 12.994456595268513
1 2.5901173666386454 7.166971103327371
1 2.6935885712129664 6.976495963115635
1 2.733006857608851 21.42770160311503
1 2.603764360009519 12.561599468161804
1 2.8278302845651617 10.14695138170205
1 2.802777981133922 8.00345342160176
1 3.032395946473611 25.63875766236348
1 2.7768822287093236 25.568813504405032
1 2.712895288824812 9.599524920408111
1 3.021836874987674 28.283242496947476
1 2.5370105491432513 4.933992560981663
1 2.626382132943567 10.084748049663533
1 2.6494804454280154 18.332921279713037
1 2.6698305769100807 5.497754321159858
1 2.892408541762818 24.991369536650552
1 2.980200700191244 13.991066467290805
1 2.7341685282616415 6.222427357855196
1 2.903918754877011 21.115940175890206
1 2.9686526477849537 29.418988146397066
1 2.7445189845237663 14.714729540852982
1 2.8583530495594265 4.747954594472694
1 3.2885887473949085 21.097735043052122
1 2.7222134580500437 13.823692382224724
1 2.7913176260470647 6.555003499411342
1 2.7391666846075227 18.51988044723776
1 2.862972394988027 24.096685664862743
1 3.3709915210023147 23.494574821820358
1 2.953511383293454 27.834219905851775
1 2.7865619998869104 26.97817212678879
1 2.592255659674353 5.362758451614968
1 2.568504878809613 17.38400104379938
1 2.796109244314221 6.5203143334399325
1 2.733556553038347 10.871747876021148
1 3.212597568512036 9.381787713765304
1 2.6822134843750485 9.311237869158402
1 2.782880267927384 27.01008925959845
1 2.7140295491522846 8.739340694684083
1 2.7339092200308266 20.46604016834024
1 2.626150823671928 6.472767977009795
1 2.818054016047527 0.1268801037463809
1 2.549841110738432 3.296070818332821
1 2.795019201622997 16.178693438331457
1 2.5624487330426176 13.888047309936514
1 2.7512570706181285 12.45799649728696
1 2.632448168124902 12.537412529378367
1 3.410170369179891 7.733995244329219
1 2.5094050144096913 6.640241805017857
1 2.659168006132791 5.902762491582504
1 2.7243101186898504 5.913022000364669
1 2.651188287512148 5.82034188434604
1 2.5621865966852337 8.599674415813313
1 2.89799965919713 20.28671182952655
1 2.56924725744188 16.84360068859877
1 2.809335037971996 9.216737363290328
1 2.774211500956527 8.523986338232586
1 2.6976162365790417 6.491762252393616
1 2.982360028016529 23.088020823715656
1 2.6635877915503565 17.51316952589987
1 2.4817590058525285 7.460169344727294
1 2.5987090866260765 6.998681936066445
1 3.0168614671722853 22.4361580768172
1 2.678137305246968 16.693295036400464
1 2.6427144956262976 13.675856571510268
1 2.8724046201870133 16.25925169941884
1 2.603385898729444 4.360124144077471
1 2.8603216125374256 11.908964537059513
1 3.1538100922736567 19.876014858155767
1 2.56872133287761 11.678849293341308
1 2.696115338655639 21.03367017104902
1 2.86708970216179 16.979634336286747
1 2.7222656861204846 11.756115681187472
1 2.769310402766951 5.2600142607304665
1 2.6963239624878055 13.960492197885545
1 2.8633436063170907 20.53455030541873
1 3.2295038110264533 11.153989762644168
1 2.9242841530297223 18.336924828045113
1 2.947358528984684 14.485454544713273
1 2.6614876049150555 13.943807017913965
1 2.763327971471439 7.3662548360696
1 2.6239946503299776 7.59375285704085
1 2.944852382350576 14.28450020338986
1 2.6864891333857552 13.36978536990672
1 2.608753366172672 7.817560909797125
1 2.583477020444941 5.382530930732518
1 2.956136190686335 2.0535338718103
1 2.8816822245727183 7.122723105436501
1 2.64602561899981 12.162058121536656
1 2.6127046794416104 8.923945959152904
1 3.012103195427758 12.62215427200095
1 2.6153307865622955 9.18457923227179
1 2.681006163208817 12.165451387094016
1 2.9386998177056816 16.13134243241252
1 2.696283403513349 13.380234980443582
1 2.59762782797861 5.009638410073291
1 2.6794449287015754 2.6514053928721837
1 2.7785129716818 5.666336301342014
1 3.000004573038875 25.893959324336283
1 2.6085657286653765 18.81483814059129
1 2.740458067722212 27.082235610136888
1 2.830925214947583 15.003721612406963
1 2.8819890189993185 24.698493412756612
1 2.8786347948991713 15.206291128462185
1 3.032068738593659 26.4283886655735
1 2.558190070943121 11.190625696332335
1 2.9152461911732224 23.637149628828492
1 2.691552598564198 8.192608356952615
1 2.614108783823082 14.014176726296771
1 2.8833712030776772 22.47749053314227
1 3.195885910103025 28.552016813510118
1 2.7090170547373655 7.209110162555045
1 2.923445502110863 21.710841581269456
1 2.5883149628787816 6.04858544732079
1 2.6041798670059473 2.410987107021362
1 3.144738720693598 16.370094339742426
1 2.596083548343462 14.122099978083495
1 2.86447253500204 13.688648186197039
1 2.6448647353749024 5.731566031025822
1 2.6778710090285034 21.386030167764428
1 2.710827611356816 14.047135740354681
1 2.8478233792012904 13.312736700911318
1 2.9142885219047985 7.054677008184787
1 2.5573960582324893 13.09907473096354
1 2.6776635682570538 11.001831412382074
1 2.90707227146629 11.058275118820083
1 2.8914610686137485 12.436226326195838
1 2.865508837375807 22.13056225657733
1 2.7828094950381925 6.667729983308016
1 3.0494680155585177 15.652523900966225
1 2.6336938976935236 13.85277234226686
1 2.6714080089479326 10.573670584390928
1 2.757357699315116 9.21969144526654
1 2.7453102480336473 10.584394255676374
1 2.7687679644804644 11.257790502738798
1 2.6928179606169524 20.288868866034207
1 2.9424332101726813 7.79339339790716
1 2.9784479599774043 16.886030125703847
1 2.658840715037558 10.830074821764397
1 3.0530265843351567 4.369649604089682
1 2.760255201654116 12.057722578837856
1 2.5792651048148922 9.116125879087564
1 2.906524409751215 19.831813711672076
1 2.73139912417378 3.395825513434798
1 2.7455934608807033 11.13390529291989
1 2.7326413043355924 4.52127933433782
1 2.7536311232629305 19.084382983233258
1 2.8934006295570387 15.809292778143265
1 2.620614477388074 12.714144791806726
1 2.8352346661251553 22.21367905672493
1 2.6203130334139586 15.079202241576724
1 2.6315511201209585 4.00569275854257
1 2.5409675321981773 5.219444965273287
1 2.8008313234390565 19.19994941908298
1 2.6712201670714077 6.71110473445553
1 2.596171764619297 5.891262959594238
1 3.3195636024589645 25.793157548822037
1 3.0073850636801067 1.8882978139880036
1 2.5485623085788593 11.21420914128453
1 2.5768609249734418 7.310699443624876
1 2.5308168426368467 8.656337215748708
1 2.9799872491958896 12.833066541548725
1 2.703964591896404 2.3690279697851135
1 2.61887939081513 12.507889590663572
1 2.565475830065916 7.641200321097148
1 2.7416963500933664 16.003989202149928
1 2.7764648259838123 24.59626083277469
1 2.654140980709011 17.151002320765276
1 2.6123513342370726 11.28247355133924
1 2.9181213671826463 25.537481989684345
1 2.6729785197774034 4.534375544706192
1 2.652174200867546 23.824264571621715
1 2.6776537990721656 21.50684129168363
1 2.7307296656918028 9.697523306486262
1 2.6484998387040153 12.990262411944864
1 2.8496034912705053 18.99600322728306
1 2.8970105229857235 9.698722224869089
1 2.69366288077899 20.690958912040006
1 2.801010611039332 6.325516980891281
1 2.613441849767289 5.425589236436195
1 2.7165248847765913 16.575480707872185
1 2.7811355685105084 21.698610852974614
1 2.728066593377654 15.741564453537801
1 2.869355807313814 15.713734873825624
1 2.537461767018289 24.956049570612436
1 2.611102716348326 4.425285414512241
1 2.545627152845733 7.100608465243807
1 2.6011643568692344 5.920299629518956
1 2.670517873708023 13.515824888846248
1 2.8013076925980305 23.310206999535215
1 2.8501254943175844 10.836390929955295
1 2.791424138337673 12.287939232499392
1 2.739979644291444 13.64508487819224
1 2.8512400667170277 7.006460593995422
1 2.8819203068069594 20.825969102208045
1 2.8918142916048186 22.039888233555434
1 3.4087305476813916 24.507428014632534
1 2.751330160438062 14.092379214515832
1 2.8235315481213386 26.07743821664215
1 3.116270746842174 23.55539592186203
1 2.872321834094252 6.073503294375069
1 2.9786959339071664 7.565127159610783
1 2.9991357982193256 29.166826022231838
1 3.1426600559053286 16.841033352634092
1 2.6991505191409773 16.439423891195503
1 2.5030595836238025 11.948261790475959
1 2.692540972811149 16.457077547071737
1 2.9501905021891726 8.743341497770976
1 2.5513940306555956 10.128958060156886
1 3.3358736956009842 25.124738591445507
1 2.6145055614353034 8.134661883865379
1 2.755588347309228 0.27947507182759984
1 2.5722739325929918 5.044798866336395
1 2.5310952768052593 7.432358884375298
1 3.2920374925656812 13.12513316577605
1 2.541878608171796 11.486209557096247
1 2.7447408127450847 4.5272551309371565
1 2.823337873568159 21.564379017424592
1 2.7814098518652464 2.754527325910224
1 2.655337647189367 19.0442302250965
1 2.556624582699081 26.213671953182004
1 2.7417728767303626 5.416406916355098
1 2.739580443889013 8.023282764928537
1 2.9210128737235252 27.380802126598798
1 3.108460976329883 14.682196752826945
1 2.6800951604033827 14.35857934171074
1 2.8096158327610454 4.781802879154835
1 2.6853876413620514 15.557238471490564
1 2.703306262474213 18.60802409256647
1 2.8429072095798875 6.728493711575955
1 2.7568258108009784 17.716190406289545
1 2.8221434873783706 11.474148217795985
1 2.560983170057105 9.616994236988939
1 2.7970674648713616 7.143712136606582
1 2.634373069697845 21.088552004653362
1 2.879849763276925 12.82104568642634
1 2.733480108471025 8.852053418262457
1 3.0227208410107216 24.599752880591534
1 2.9864810627762814 5.478112207347319
1 2.99037832439032 21.788001801581842
1 2.592905740379971 11.905265345024604
1 2.6267487689694122 3.7526848109093565
1 2.735606568598176 21.840920686363493
1 2.7004031654015845 14.028929672771461
1 2.485110764609528 3.0109263405397577
1 2.841706898637901 16.295070799989254
1 2.6557417739870446 9.026624318831132
1 3.4163688368132585 25.385654129750353
1 2.7745271368895885 26.73406554835122
1 2.5500270733918553 8.612938174728182
1 2.9011147536445776 29.313831829916264
1 2.943535876991858 24.796775352324225
1 2.819941655797272 16.259208590690566
1 2.5903110234750124 5.551137889206403
1 3.063973871522812 28.939058548018156
1 2.6563841390821503 6.728832693547636
1 2.651515858465101 4.931356247881625
1 2.950600061204508 5.836021121967291
1 2.8402355533067083 10.657748097256697
1 2.9114171768668173 12.318510099918031
1 2.80918563144257 10.702722513008998
1 2.722592030399997 20.42880843386378
1 2.9949946713410305 20.036470718287845
1 3.0803461060822555 15.945729006594929
1 2.7563232648073446 16.658535413122564
1 2.7237738841491614 16.79104874273178
1 2.793382451926401 9.23927914490157
1 2.558151969218951 3.621871539987444
1 2.531635302922605 14.265552723020908
1 2.712683266369618 5.387398027532487
1 2.705226799705487 7.681495760669341
1 2.731105570985845 11.45043137021035
1 3.2288574980293814 29.854749996944857
1 3.142351703880687 23.26890342875418
1 2.8502455441249905 13.31387071558019
1 2.6987649187869587 7.720824336665033
1 3.1437269298533406 28.737427043239922
1 2.8239386584889106 12.242433050358418
1 2.7983695919235894 17.41142971217326
1 3.3172038679285496 28.507355830669063
1 2.6651267281152347 14.706830350568934
1 2.9563797261858458 15.728885369844637
1 2.617148462390764 9.289621887838123
1 3.054990784969748 28.875315307109773
1 2.754079222035757 5.808714392090526
1 2.6159745400721897 9.026550087327239
1 2.4782883199208086 19.206671538028125
1 2.651724042157222 7.620787418547854
1 2.6209314139890805 17.664358112576725
1 2.7498795098035886 20.185464753107784
1 2.613637690176046 3.8746408775304597
1 2.698431542220725 6.426742458759731
1 2.615061557134896 9.322458853572416
1 2.5876295708770773 5.382324070189493
1 2.6986565475308284 19.942518947894417
1 2.624406567933012 11.354437330680552
1 2.7038534770947256 6.660917808459058
1 2.648111017129693 9.375699085665655
1 2.8193834097217123 4.252891507669677
1 3.2588208203779216 28.28267185501867
1 2.5651513251983715 16.66392823256066
1 2.7064188039065513 9.652229808200175
1 2.6820686311885145 5.911305065616176
1 2.5608857947367007 6.378020646970823
1 2.7089810380213555 3.4613797107925346
1 2.8194816761804296 8.722437523693424
1 2.8387745605594863 27.80652002328425
1 2.7990866356220945 9.36253250098476
1 2.646340307406414 13.2582877304098
1 2.47272427714271 4.482681744803945
1 2.740032463777608 10.244789175723346
1 2.768941598560817 6.87476681641405
1 2.5721289625191512 22.69687325680103
1 2.6430375028277706 14.998826977039263
1 2.5583199555325984 4.887330735020021
1 3.0814148415740314 7.113319715452944
1 2.965639559003995 24.733390469957335
1 2.690191480820747 21.080853259466057
1 3.3977408087117036 24.03819096655107
1 3.0585011107696083 5.398633963799661
1 2.7086709001125007 8.750241110456601
1 2.6077469382470873 4.612500227837249
1 3.0483578575850467 24.17210726330782
1 2.700513819484343 12.574662992477972
1 2.637161372003553 19.92242851303692
1 2.629382502775951 7.652554600734511
1 2.759472176797658 3.5110855001443775
1 2.601820728640101 9.404038577884334
1 2.809385116435337 24.66278424495424
1 2.6578245880196625 15.854811938068687
1 2.737747581277003 8.532670550253213
1 2.782979648267498 13.951288919154871
1 3.4888057796834944 18.30055176492309
1 2.760326864417346 14.21159413770285
1 2.7616507881523753 22.268438254429437
1 2.7293820913437945 22.246262456651205
1 2.497718612809698 20.581465501980187
1 2.8076876883640836 12.601591627336683
1 2.857106455715605 27.9044649528953
1 2.9046772094830415 5.707411230908574
1 2.528047003044396 2.491939624510504
1 2.747752067645214 12.254923345491894
1 2.737795223168765 8.339518870432697
1 2.5827569840505564 12.57996687308586
1 2.914573042656954 12.697633792569302
1 3.0793413069366817 26.613011860911488
1 2.6518569803288554 16.591625557717087
1 2.835456036061146 11.09830522188475
1 2.721532433677185 23.395872322334082
1 2.847958691226633 10.28404216320252
1 2.7142820873597 21.455361079745757
1 2.7914900275263874 4.864711679231272
1 2.7355784835160466 1.864058414131747
1 2.6871389415270657 9.002365098366072
1 2.7496454516714657 4.606368052441418
1 2.75903465668434 23.681890493792466
1 2.7039431167371757 4.351926743157485
1 2.6828908510211105 3.7549907398148785
1 2.6764594464518727 10.739441064422941
1 2.6543335233028187 3.506710585844025
1 2.956339904682456 16.26484871110799
1 2.685557405988401 5.93574742270928
1 2.6146832712219217 8.29552672136375
1 2.7012678428826256 8.025423123295274
1 2.6557725658216724 12.789966861958732
1 2.649421074130376 17.70699250013342
1 2.9971428329334584 6.473435712719906
1 2.8987540676439973 24.382086929658847
1 2.8357828338056357 19.105749380840162
1 2.7071091602004196 8.341575855240865
1 2.657682538479556 20.168106864991273
1 2.8425998669229036 4.883924580678673
1 2.6009838259151015 6.019373258323031
1 2.8804817413640262 22.966649657427208
1 2.7800530203785123 10.24020625685924
1 2.841790078837908 3.738407299425585
1 2.7149638021737235 1.2341149960727307
1 2.571106850444861 22.394402337928472
1 2.9996523831552615 7.942016675009926
1 2.528561714443472 10.562294449977845
1 3.139396657173275 17.245913189179902
1 2.8035597244712447 5.108081594351383
1 2.518289770193549 15.784801633456539
1 2.817276581160606 13.985415847364909
1 2.5220007925364705 9.52952490192686
1 2.5944795249359207 5.018486739754517
1 3.3902113749520595 29.57085340268939
1 2.688828077053583 10.815836436978765
1 2.8740620477430916 11.142824891967768
1 3.3314185400495093 22.180028380273857
1 2.710049729996903 8.450863658218767
1 3.1006135852427064 23.8944451238518
1 2.807796001514377 27.50349393873983
1 2.5621273158934206 26.52835859696675
1 2.8969478708582788 8.893700403582814
1 2.830768615355945 4.7883737042388
1 2.6905508977423667 24.483141096612776
1 2.820194152978772 18.701852430208433
1 2.6376559635990304 21.124581223025555
1 2.717301673080945 8.445324494642012
1 2.5647736547327806 10.655870055093311
1 2.784730794638557 13.725294036246057
1 3.1673192232610585 9.400371083980483
1 2.709259188867507 18.898179786291184
1 2.595391474611809 4.591819197789293
1 3.022728320436275 12.191725181461042
1 2.499166319825964 4.729851996842759
1 2.6503213823587415 11.547314848840385
1 2.850294571685737 13.035412321930538
1 3.03371239889342 3.9652191473714176
1 2.7205263002169975 14.651328480043246
1 2.957943843939367 18.887969010686696
1 2.749882965355776 14.823854718393314
1 2.7547073379923206 11.937571859581801
1 2.723001662104035 5.841079789735447
1 2.7461871504265103 10.810604955724306
1 2.6560940907593364 25.89554722197532
1 2.660653636242706 6.964625217008719
1 2.8490371762461555 28.35811449377444
1 2.7825473340356544 12.612932531347948
1 2.992583177761279 22.019337488043508
1 2.9392792478154406 6.465526535991877
1 2.5887160156322273 9.095805471965585
1 2.718178161223027 25.347637098212285
1 2.8629465493000743 8.569595159305774
1 2.73199046846803 5.78189974718589
1 2.553546605041099 10.448617463540991
1 2.8993005051023233 10.469829442693124
1 3.3518901883063466 16.47666315739602
1 2.718879753157802 11.895446251660763
1 2.7045697372128634 14.448380970659588
1 3.3163101342332624 10.875926072031326
1 3.3905657716009703 20.495351970642115
1 2.777694857072536 7.66491761890195
1 2.7633372373066853 16.83673748695494
1 2.721925358492075 7.931247310551594
1 2.6843402656817363 6.342876378771558
1 2.7769551055156168 6.295289620200029
1 2.990508907998074 28.410348648041243
1 3.0382013276059485 11.943794533423306
1 2.665413667622047 29.590091644998786
1 2.680807768601127 11.695709498095528
1 2.8036424919574134 8.973891495981958
1 2.6559514421452146 9.118217603074083
1 2.8060382848995005 16.43729145844445
1 2.619917207038119 4.105306760983964
1 2.6873681705007164 14.96093976232741
1 2.6929769600506703 15.368137164849115
1 3.351034787572429 12.601446919868678
1 2.787218772589416 20.625002545997702
1 2.5579227674245315 8.252681936880236
1 2.806611826364988 17.517567988595907
1 2.8438457566857753 14.476185046356438
1 2.708988048672054 4.332981595967703
1 2.626928024183871 15.785259538744596
1 2.623638694197646 11.186186449248853
1 2.781327461094149 16.751261350566185
1 2.7079168446860766 2.0799194220159105
1 2.7846797438100004 2.4505650933526724
1 2.8547999292489314 1.5917353830930316
1 2.600255803776746 11.790528424016433
1 3.234777995714629 27.76563038675664
1 2.5536564278184875 14.126348126568123
1 2.722281862727989 17.725946329120383
1 2.7229496103876287 16.536661591898
1 2.626863690628199 5.445433967868143
1 2.9998336501408294 14.187879410274807
1 2.7045772641203265 6.70528672004406
1 3.0672350970451325 27.809630271988606
1 2.569540467366243 12.132345145481622
1 2.5183594423859246 16.403738272890322
1 2.718352305176768 16.59339664010793
1 2.666551708559733 12.572079842121186
1 3.315287456828502 18.693602942661794
1 2.742722141945562 27.718095409017362
1 2.6291867855718913 1.6909593682215738
1 2.6979041781138 14.366711011049443
1 2.8685456412489283 8.417973037695532
1 2.548251034080941 4.576508493374917
1 2.662200179893559 15.23556963580196
1 2.8905955428042094 10.625786737153305
1 2.639514637545836 21.995121165235627
1 2.9740197900340877 3.961909516461549
1 2.81176768420661 17.967583600638015
1 2.603262211861238 20.59070859387487
1 3.3555638246358592 13.221069107915966
1 2.8544694823164862 10.615218200599433
1 2.732010119479804 18.501393328578008
1 2.775605003180316 29.49403775873933
1 2.7706879002750364 12.326286001853983
1 2.5750759626686306 17.821762106508125
1 2.9177797358584483 19.10444547694431
1 2.852071583437897 23.333850277489944
1 2.6048142988951115 7.076716304588046
1 2.6893762253447027 14.483526892179832
1 2.588366960156306 15.727635477256088
1 3.010804530403287 26.34288187808824
1 2.6884685823678933 2.486495911127811
1 2.7191167582541564 11.684793356220908
1 2.481138731396738 11.271864183090113
1 2.7822717355212085 7.0136751294507365
1 2.8178952907567525 14.210120091926468
1 2.694112425038765 4.982784446122103
1 2.649163811436686 8.534142408593153
1 2.491785734532893 2.9506762608637254
1 3.039313854136624 25.51504004508589
1 2.6854699246192766 7.719176386175538
1 3.185150515741661 9.691448102193554
1 2.8552867081117443 9.38138013347756
1 2.6466790183939333 14.446287372715151
1 2.9478834135287704 27.910287509066702
1 3.33924313398521 28.15917702569348
1 2.577454605272386 9.485999657085921
1 2.5226467394677314 12.764106834653111
1 2.6668232153337237 5.091066105025999
1 2.9402720476409487 5.629509881419979
1 2.8472032576436543 27.209692208082178
1 3.0169105566915544 4.7457292332665695
1 2.6382217099165253 5.415678216003216
1 2.6358326539923276 4.04771878583616
1 3.1435754011078916 18.10490033886113
1 2.7362886952196734 16.75542360710893
1 2.6480463782493793 7.553731796404989
1 2.9088546879626653 9.386660165267482
1 2.8301492794138245 19.363382248024998
1 2.6421215526381645 9.03914348301919
1 2.5585894500305275 7.235290276657617
1 3.2223904632423075 15.531988503038631
1 2.833032699750489 18.75505103875667
1 2.6363468594611716 9.563681226656676
1 2.6772641847878815 4.545274804967836
1 3.0929290747131404 26.281542571437107
1 2.59106812949763 16.18787649236638
1 2.4855717034308102 4.790212127755498
1 2.821475804131168 1.802655483400899
1 2.5435922398682447 20.199555707924418
1 2.805983342535926 14.141368710129472
1 2.731286884368095 8.571153428928872
1 2.6625410804078715 7.869205856340302
1 2.511960107616381 12.65540044311334
1 2.8172866824891183 2.49015338143678
1 2.703412379538845 15.353445955638644
1 2.6225616452055083 6.109078830906018
1 2.516470594019405 12.818749669312771
1 2.598915286697943 7.279377779076043
1 2.9839244124587125 20.8492489351513
1 2.9393853563764627 17.951707818262545
1 2.7937470587435183 19.1008441681603
1 2.661768895467734 12.756748590688376
1 2.770753650082412 24.57164325142237
1 3.0509020458157265 24.02200546290853
1 3.372981825840964 13.062844731996277
1 2.470163921853889 8.238474833914102
1 2.5610771274518944 1.4731097668581297
1 3.482778280538062 21.121742361328586
1 2.662928856305687 19.33127478577807
1 3.0312729394464775 9.813129376305533
1 2.5606387178049244 2.1409680528113806
1 2.754619759034432 4.63522178493154
1 2.974647954263961 29.86414442073129
1 2.6742177746470124 8.12144588487408
1 2.671017026515092 19.445158622780774
1 3.3407399288040898 26.221989662895012
1 2.5738603547414822 21.093836957098265
1 2.83038571618585 26.618614998520222
1 2.681959675944409 13.604332156650473
1 2.6887560851963292 18.524791336518938
1 2.5392486420333906 8.585309654510207
1 2.7835911490453613 5.732369205493587
1 2.7587208759031188 10.698578870601525
1 2.5633303257058846 5.3231958861303905
1 2.536283367605201 4.522032537302144
1 2.8642239431500522 15.080270981675605
1 2.6996259557387 9.137699949884452
1 3.2789906618935243 20.962337894045806
1 2.6877829179204227 5.075827562590769
1 2.6640979350840355 7.510447853542029
1 2.711754158612468 11.712430920801909
1 2.7462158638327523 7.135920462066183
1 2.6070771932862833 15.149449476895452
1 2.5809655303009285 14.57366655680442
1 2.826298873963598 4.909637508749034
1 2.7064258605294085 5.7113953275440394
1 2.6673732558788417 4.2024995793911
1 2.802696485030009 9.036003469407254
1 2.701174453952006 4.987664297253091
1 2.7541465901589723 15.579181827177319
1 2.7854525119236024 22.9514080206391
1 2.967575440832091 12.439121684682704
1 2.896448548549191 0.13777921804616508
1 2.7866111309329065 13.697692439134629
1 3.0025485402677474 25.814276195535268
1 2.6240122225150357 13.237636551572848
1 2.6335161953762256 11.087673589122552
1 2.7035404462903396 11.398819670950893
1 3.012820669925347 8.517079560096109
1 2.614240384124427 9.534290470727584
1 2.6622579801953643 6.250695235118234
1 2.856923462430577 6.937095962287439
1 2.494776714864272 12.957502894588307
1 3.449467693294621 4.443735761622404
