20 65803 0 2878 11
20 37621 0 2881 14
20 65803 0 2890 12
20 56011 0 2894 18
20 37621 0 2896 13
20 65803 0 2913 10
20 56011 0 2914 8
20 37621 0 2915 18
20 56011 0 2923 5
20 65803 0 2924 16
20 56011 0 2929 35
20 37621 0 2934 5
20 68347 0 2938 9
20 68347 0 2948 6
20 68347 0 2956 7
20 65803 0 2958 9
20 37621 0 2966 8
20 56011 0 2968 51
20 68347 0 2971 51
20 37621 0 2975 16
20 65803 0 3000 6
20 65803 0 3008 22
20 68347 0 3030 5
20 56011 0 3031 17
20 65803 0 3037 6
20 68347 0 3040 7
20 68347 0 3048 16
20 56011 0 3050 14
20 65803 0 3053 39
20 56011 0 3065 9
20 68347 0 3074 5
20 56011 0 3082 16
20 68347 0 3083 23
20 65803 0 3097 13
20 56011 0 3099 23
20 68347 0 3107 5
20 68347 0 3116 6
20 65803 0 3117 7
20 68347 0 3125 8
20 65803 0 3130 6
20 65803 0 3137 9
20 68347 0 3137 12
20 37621 0 3140 23
20 68347 0 3150 12
20 56011 0 3152 5
20 56011 0 3162 5
20 37621 0 3164 12
20 56011 0 3168 17
20 4987 0 3172 6
20 37621 0 3177 9
20 4987 0 3179 13
20 65803 0 3184 21
20 56011 0 3186 32
20 65803 0 3206 15
20 4987 0 3207 10
20 7966 0 3209 9
20 7966 0 3219 5
20 65803 0 3222 7
20 56011 0 3227 11
20 4987 0 3236 5
20 7966 0 3236 13
20 56011 0 3240 16
20 4987 0 3248 19
20 65803 0 3248 5
20 7966 0 3250 5
20 56011 0 3258 23
20 7966 0 3259 9
20 4987 0 3268 13
20 7966 0 3269 8
20 57880 0 3269 10
20 7966 0 3280 13
20 4987 0 3282 6
20 56011 0 3282 5
20 7966 0 3294 5
20 4987 0 3297 7
20 56011 0 3301 42
20 7966 0 3307 7
20 4987 0 3310 11
20 4987 0 3326 5
20 7966 0 3331 5
20 7966 0 3337 11
20 65803 0 3345 7
20 4987 0 3349 20
20 7966 0 3349 6
20 7966 0 3356 9
20 56011 0 3365 17
20 4987 0 3370 11
20 7966 0 3376 22
20 4987 0 3382 16
20 56011 0 3383 7
20 56011 0 3396 21
20 4987 0 3404 23
20 7966 0 3404 17
20 16432 0 3414 6
20 56011 0 3418 9
20 16432 0 3421 22
20 7966 0 3422 12
20 4987 0 3428 10
20 56011 0 3428 19
20 7966 0 3435 8
20 4987 0 3439 7
20 7966 0 3444 6
20 56011 0 3448 49
20 16432 0 3449 7
20 7966 0 3451 9
20 4987 0 3456 8
20 16432 0 3457 30
20 7966 0 3464 8
20 7966 0 3476 9
20 4987 0 3481 16
20 7966 0 3486 6
20 16432 0 3496 22
20 4987 0 3498 6
20 7966 0 3498 11
20 56011 0 3501 7
20 56011 0 3509 7
20 7966 0 3517 14
20 56011 0 3517 20
20 16432 0 3523 5
20 4987 0 3526 5
20 16432 0 3530 14
20 7966 0 3535 13
20 56011 0 3538 27
20 7966 0 3549 46
20 4987 0 3550 38
20 56011 0 3566 7
20 56011 0 3585 38
20 4987 0 3592 16
20 7966 0 3602 11
20 4987 0 3615 51
20 7966 0 3617 13
20 56011 0 3624 7
20 56011 0 3635 11
20 7966 0 3648 14
20 56011 0 3648 8
20 56011 0 3657 19
20 2080 0 3686 25
20 4987 0 3687 11
20 56011 0 3692 15
20 4987 0 3699 5
20 4987 0 3705 8
20 7966 0 3705 5
20 56011 0 3708 9
20 4987 0 3717 9
20 2080 0 3718 27
20 56011 0 3745 21
20 2080 0 3746 8
20 4987 0 3764 7
20 56011 0 3772 23
20 4987 0 3776 17
20 2080 0 3797 7
20 4987 0 3802 6
20 2080 0 3806 21
20 56011 0 3810 5
20 56011 0 3816 20
20 2080 0 3833 22
20 39940 0 3833 8
20 4987 0 3843 7
20 39940 0 3849 5
20 68347 0 3854 6
20 2080 0 3856 12
20 68347 0 3861 9
20 39940 0 3867 8
20 2080 0 3874 8
20 68347 0 3879 33
20 2080 0 3883 7
20 4987 0 3883 8
20 56011 0 3883 22
20 2080 0 3891 9
20 2080 0 3901 11
20 4987 0 3905 10
20 56011 0 3909 6
20 68347 0 3913 12
20 2080 0 3916 11
20 39940 0 3925 11
20 56011 0 3927 11
20 2080 0 3932 9
20 56011 0 3939 20
20 12682 0 3944 33
20 39940 0 3957 5
20 39940 0 3963 35
20 56011 0 3963 10
20 56011 0 3978 5
20 25357 0 3981 19
20 56011 0 3988 8
20 56011 0 3997 12
20 39940 0 3999 6
20 25357 0 4006 13
20 39940 0 4006 10
20 56011 0 4013 17
20 39940 0 4017 10
20 25357 0 4020 11
20 56011 0 4031 5
20 56011 0 4037 8
20 39940 0 4040 27
20 25357 0 4043 5
20 56011 0 4048 30
20 25357 0 4049 7
20 25357 0 4063 35
20 39940 0 4068 11
20 2080 0 4077 13
20 39940 0 4081 6
20 39940 0 4089 10
20 39940 0 4100 11
20 2080 0 4106 16
20 56011 0 4106 7
20 39940 0 4113 10
20 56011 0 4117 8
20 2080 0 4123 10
20 56011 0 4126 5
20 46993 0 4134 7
20 56011 0 4144 51
20 39940 0 4150 5
20 46993 0 4150 7
20 2080 0 4154 18
20 39940 0 4156 13
20 39940 0 4170 24
20 2080 0 4173 5
20 2080 0 4182 20
20 39940 0 4199 28
20 2080 0 4215 8
20 56011 0 4220 7
20 2080 0 4224 20
20 56011 0 4228 8
20 39940 0 4233 15
20 25357 0 4235 10
20 56011 0 4237 11
20 25357 0 4246 9
20 39940 0 4249 6
20 56011 0 4254 7
20 25357 0 4257 6
20 39940 0 4259 10
20 56011 0 4262 7
20 25357 0 4264 6
20 2080 0 4266 5
20 39940 0 4273 6
20 56011 0 4274 5
20 2080 0 4279 5
20 39940 0 4286 10
20 56011 0 4288 5
20 56011 0 4295 38
20 39940 0 4297 7
20 2080 0 4302 11
20 39940 0 4307 7
20 39940 0 4321 23
20 56011 0 4334 16
20 2080 0 4348 7
20 39940 0 4348 11
20 56011 0 4351 14
20 65803 0 4354 11
20 39940 0 4360 6
20 56011 0 4366 7
20 65803 0 4367 6
20 39940 0 4373 6
20 65803 0 4376 8
20 56011 0 4377 6
20 56011 0 4384 6
20 65803 0 4385 8
20 39940 0 4392 6
20 56011 0 4392 7
20 65803 0 4394 26
20 39940 0 4401 7
20 56011 0 4404 5
20 56011 0 4415 23
20 39940 0 4418 18
20 65803 0 4421 6
20 65803 0 4437 13
20 40084 0 4442 8
20 39940 0 4445 6
20 2080 0 4448 13
20 56011 0 4452 8
20 65803 0 4457 20
20 56011 0 4461 19
20 2080 0 4466 26
20 39940 0 4470 12
20 56011 0 4481 9
20 39940 0 4486 8
20 39940 0 4495 8
20 56011 0 4499 6
20 2080 0 4506 18
20 56011 0 4511 8
20 39940 0 4512 20
20 56011 0 4520 5
20 2080 0 4525 13
20 56011 0 4526 51
20 39940 0 4533 42
20 2080 0 4539 15
20 2080 0 4557 16
20 2080 0 4576 14
20 39940 0 4579 17
20 25357 0 4587 6
20 56011 0 4588 51
20 2080 0 4591 7
20 39940 0 4599 10
20 39940 0 4613 9
20 39940 0 4623 9
20 2080 0 4627 10
20 39940 0 4637 33
20 2080 0 4644 16
20 56011 0 4645 30
20 68347 0 4658 6
20 2080 0 4661 48
20 56011 0 4676 18
20 68347 0 4678 6
20 68347 0 4691 7
20 39940 0 4701 10
20 56011 0 4704 21
20 52273 0 4713 10
20 68347 0 4713 5
20 39940 0 4721 8
20 52273 0 4724 13
20 56011 0 4726 13
20 39940 0 4730 14
20 52273 0 4738 6
20 56011 0 4740 22
20 52273 0 4747 5
20 54976 0 4749 30
20 52273 0 4753 9
20 39940 0 4755 13
20 56011 0 4764 6
20 52273 0 4767 9
20 39940 0 4769 10
20 56011 0 4774 5
20 52273 0 4777 9
20 54976 0 4780 36
20 52273 0 4787 14
20 52273 0 4802 5
20 56011 0 4804 16
20 52273 0 4812 32
20 54976 0 4824 6
20 56011 0 4825 15
20 54976 0 4832 5
20 52273 0 4845 20
20 54976 0 4849 9
20 39940 0 4851 8
20 56011 0 4854 6
20 39940 0 4862 5
20 54976 0 4862 7
20 56011 0 4866 14
20 52273 0 4867 11
20 54976 0 4870 22
20 52273 0 4879 8
20 39940 0 4887 10
20 54976 0 4894 13
20 56011 0 4896 5
20 52273 0 4897 8
20 39940 0 4898 8
21 71764 0 1 23
21 93859 0 6 5
21 93859 0 12 5
21 62476 0 19 7
21 32218 0 20 12
21 93859 0 30 12
21 32218 0 34 6
21 93859 0 46 6
21 71764 0 47 7
21 71764 0 55 8
21 93859 0 60 12
21 64111 0 61 6
21 71764 0 67 8
21 64111 0 72 7
21 62476 0 73 9
21 71764 0 76 51
21 64111 0 83 9
21 62476 0 84 8
21 64111 0 94 20
21 62476 0 95 10
21 93859 0 96 8
21 64111 0 116 10
21 62476 0 117 6
21 64111 0 138 44
21 62476 0 152 7
21 71764 0 156 12
21 71764 0 173 20
21 64111 0 183 43
21 62476 0 186 12
21 93859 0 192 5
21 71764 0 194 5
21 71764 0 205 9
21 93859 0 205 11
21 71764 0 215 22
21 64111 0 227 16
21 64111 0 248 21
21 71764 0 250 14
21 1618 0 267 20
21 71764 0 268 5
21 71764 0 285 12
21 64111 0 290 7
21 1618 0 294 39
21 64111 0 298 15
21 71764 0 306 10
21 64111 0 314 6
21 64111 0 321 17
21 71764 0 322 7
21 1618 0 334 8
21 71764 0 334 7
21 64111 0 343 11
21 1618 0 345 22
21 71764 0 349 8
21 71764 0 358 18
21 64111 0 368 40
21 1618 0 370 8
21 71764 0 377 49
21 1618 0 379 19
21 64111 0 410 9
21 64111 0 421 13
21 93859 0 426 12
21 1618 0 428 9
21 64111 0 435 12
21 71764 0 435 8
21 64111 0 448 14
21 71764 0 450 15
21 64111 0 463 13
21 1618 0 464 10
21 71764 0 470 5
21 64111 0 477 30
21 71764 0 485 6
21 1618 0 488 6
21 1618 0 495 14
21 71764 0 496 12
21 71764 0 509 51
21 1618 0 510 7
21 64111 0 512 5
21 64111 0 523 14
21 62476 0 526 5
21 2893 0 535 30
21 64111 0 538 43
21 71764 0 562 15
21 2893 0 566 6
21 62476 0 568 8
21 2893 0 573 17
21 64111 0 583 8
21 71764 0 595 28
21 2893 0 597 20
21 64111 0 618 41
21 71764 0 624 21
21 42331 0 629 6
21 2893 0 630 7
21 2893 0 638 16
21 42331 0 639 6
21 71764 0 648 21
21 42331 0 652 6
21 42331 0 659 11
21 64111 0 667 7
21 71764 0 670 7
21 42331 0 671 16
21 71764 0 683 6
21 32218 0 687 25
21 42331 0 690 5
21 71764 0 693 14
21 32218 0 713 25
21 42331 0 716 9
21 71764 0 730 7
21 32218 0 739 8
21 42331 0 742 10
21 32218 0 748 14
21 71764 0 760 17
21 42331 0 761 12
21 32218 0 770 23
21 95164 0 771 12
21 42331 0 774 5
21 42331 0 783 7
21 95164 0 790 26
21 32218 0 801 10
21 42331 0 805 18
21 32218 0 812 36
21 95164 0 823 18
21 69280 0 832 5
21 69280 0 838 18
21 95164 0 849 5
21 95164 0 855 40
21 69280 0 857 5
21 32218 0 865 23
21 32218 0 889 7
21 32218 0 903 35
21 18274 0 908 29
21 42331 0 909 19
21 42331 0 929 14
21 18274 0 941 8
21 32218 0 946 5
21 42331 0 947 12
21 18274 0 950 19
21 32218 0 958 6
21 42331 0 963 22
21 32218 0 968 11
21 18274 0 970 17
21 69280 0 990 29
21 18274 0 991 5
21 32218 0 991 5
21 42331 0 996 14
21 18274 0 1000 16
21 32218 0 1002 15
21 42331 0 1011 6
21 95164 0 1011 6
21 18274 0 1017 30
21 42331 0 1019 6
21 95164 0 1019 11
21 42331 0 1030 26
21 95164 0 1040 17
21 18274 0 1048 12
21 42331 0 1057 22
21 95164 0 1059 9
21 18274 0 1064 18
21 95164 0 1069 7
21 95164 0 1081 13
21 18274 0 1085 27
21 95164 0 1095 12
21 42331 0 1100 11
21 42331 0 1112 12
21 18274 0 1120 29
21 42331 0 1137 7
21 95164 0 1142 5
21 69280 0 1148 7
21 95164 0 1148 9
21 18274 0 1150 10
21 69280 0 1156 6
21 95164 0 1159 10
21 18274 0 1161 16
21 12838 0 1167 28
21 95164 0 1170 15
21 18274 0 1178 40
21 95164 0 1187 25
21 42331 0 1194 28
21 95164 0 1215 10
21 71764 0 1217 12
21 18274 0 1220 5
21 95164 0 1226 13
21 42331 0 1227 9
21 42331 0 1240 32
21 95164 0 1243 5
21 95164 0 1254 23
21 82522 0 1262 9
21 42331 0 1273 7
21 82522 0 1278 6
21 42331 0 1281 11
21 82522 0 1285 20
21 95164 0 1289 15
21 42331 0 1293 5
21 42331 0 1299 15
21 95164 0 1305 8
21 82522 0 1310 6
21 82522 0 1317 13
21 95164 0 1317 27
21 82522 0 1338 28
21 42331 0 1339 7
21 42331 0 1347 15
21 42331 0 1363 5
21 82522 0 1367 19
21 42331 0 1373 20
21 95164 0 1378 5
21 82522 0 1393 5
21 42331 0 1394 7
21 95164 0 1398 10
21 42331 0 1407 18
21 95164 0 1410 10
21 82522 0 1411 9
21 71764 0 1412 5
21 71764 0 1418 28
21 82522 0 1421 10
21 95164 0 1425 7
21 42331 0 1432 5
21 82522 0 1433 35
21 95164 0 1433 7
21 95164 0 1441 10
21 42331 0 1446 5
21 71764 0 1449 8
21 95164 0 1452 19
21 42331 0 1457 9
21 71764 0 1459 6
21 42331 0 1467 8
21 82522 0 1469 40
21 95164 0 1474 31
21 42331 0 1476 13
21 42331 0 1506 9
21 95164 0 1506 12
21 82522 0 1510 8
21 71764 0 1513 7
21 42331 0 1518 6
21 82522 0 1519 16
21 95164 0 1519 6
21 71764 0 1521 11
21 42331 0 1526 8
21 71764 0 1533 14
21 95164 0 1534 10
21 82522 0 1536 18
21 42331 0 1541 13
21 82522 0 1555 30
21 71764 0 1556 7
21 71764 0 1564 8
21 95164 0 1566 8
21 19147 0 1579 24
21 82522 0 1590 6
21 82522 0 1597 22
21 12832 0 1599 9
21 19147 0 1604 24
21 12832 0 1611 7
21 12832 0 1622 6
21 82522 0 1627 8
21 19147 0 1629 34
21 82522 0 1649 12
21 82522 0 1662 8
21 9727 0 1664 9
21 19147 0 1665 34
21 82522 0 1671 16
21 12832 0 1684 7
21 96460 0 1691 14
21 12832 0 1698 11
21 82522 0 1699 8
21 95164 0 1708 21
21 12832 0 1712 17
21 82522 0 1714 5
21 82522 0 1720 5
21 12832 0 1730 18
21 82522 0 1730 8
21 82522 0 1739 47
21 38749 0 1747 5
21 38749 0 1753 5
21 38749 0 1759 9
21 38749 0 1769 7
21 38749 0 1777 8
21 42331 0 1783 5
21 82522 0 1787 6
21 42331 0 1789 25
21 38749 0 1790 33
21 95164 0 1804 6
21 59542 0 1808 7
21 82522 0 1817 12
21 38749 0 1824 10
21 59542 0 1824 5
21 82522 0 1830 26
21 38749 0 1835 8
21 42331 0 1837 9
21 38749 0 1850 10
21 82522 0 1857 28
21 38749 0 1861 9
21 42331 0 1862 15
21 72646 0 1869 11
21 38749 0 1871 15
21 72646 0 1881 11
21 12832 0 1883 5
21 82522 0 1886 20
21 38749 0 1887 9
21 72646 0 1893 12
21 38749 0 1897 11
21 42331 0 1906 5
21 38749 0 1909 19
21 82522 0 1914 43
21 42331 0 1922 21
21 38749 0 1929 19
21 38749 0 1949 11
21 42331 0 1950 7
21 42331 0 1958 12
21 12832 0 1960 6
21 82522 0 1967 31
21 42331 0 1971 6
21 12832 0 1975 32
21 42331 0 1982 25
21 95164 0 2001 8
21 82522 0 2003 19
21 12832 0 2014 5
21 42331 0 2016 25
21 12832 0 2020 51
21 82522 0 2024 47
21 95164 0 2060 6
21 95164 0 2075 9
21 12832 0 2078 5
21 59542 0 2084 16
21 95164 0 2086 8
21 12832 0 2090 26
21 95164 0 2097 18
21 82522 0 2108 5
21 82522 0 2114 7
21 12832 0 2117 10
21 41617 0 2120 8
21 12832 0 2128 33
21 41617 0 2129 15
21 95164 0 2129 9
21 82522 0 2132 10
21 82522 0 2143 10
21 82522 0 2159 9
21 12832 0 2162 9
21 41617 0 2170 17
21 12832 0 2172 28
21 82522 0 2174 12
21 95164 0 2175 5
21 82522 0 2187 18
21 41617 0 2195 28
21 12832 0 2201 16
21 12832 0 2218 12
21 82522 0 2224 7
21 41617 0 2226 5
21 12832 0 2235 5
21 41617 0 2237 5
21 59542 0 2240 8
21 41617 0 2243 33
21 12832 0 2244 13
21 59542 0 2250 6
21 12832 0 2258 10
21 82522 0 2259 34
21 40084 0 2262 8
21 12832 0 2271 6
21 41617 0 2277 19
21 12832 0 2278 6
21 12832 0 2290 5
21 41617 0 2303 12
21 82522 0 2306 11
21 12832 0 2314 9
21 41617 0 2316 20
21 82522 0 2322 12
21 12832 0 2325 7
21 12832 0 2333 11
21 82522 0 2335 5
21 82522 0 2341 46
21 41617 0 2343 6
21 12832 0 2345 7
21 12832 0 2353 8
21 41617 0 2358 22
21 12832 0 2368 11
21 12832 0 2380 5
21 41617 0 2381 8
21 41617 0 2391 7
21 12832 0 2394 26
21 82522 0 2394 7
21 41617 0 2399 5
21 82522 0 2415 24
21 41617 0 2418 5
21 12832 0 2421 6
21 41617 0 2424 38
21 12832 0 2428 28
21 82522 0 2455 5
21 12832 0 2457 43
21 40084 0 2457 5
21 41617 0 2463 22
21 82522 0 2481 20
21 41617 0 2489 23
21 12832 0 2509 11
21 82522 0 2514 7
21 41617 0 2519 10
21 12832 0 2525 36
21 41617 0 2530 19
21 82522 0 2533 10
21 82522 0 2555 6
21 82522 0 2562 18
21 41617 0 2563 9
21 12832 0 2568 11
21 41617 0 2573 13
21 82522 0 2588 8
21 12832 0 2589 51
21 82522 0 2597 7
21 41617 0 2600 14
21 82522 0 2606 13
21 41617 0 2643 6
21 82522 0 2643 5
21 40084 0 2647 5
21 41617 0 2650 8
21 12832 0 2654 43
21 82522 0 2654 41
21 41617 0 2664 5
21 41617 0 2673 6
21 41617 0 2680 7
21 41617 0 2688 8
21 12832 0 2698 27
21 82522 0 2699 8
21 41617 0 2700 17
21 82522 0 2716 7
21 41617 0 2718 44
21 82522 0 2724 5
21 48151 0 2734 14
21 12832 0 2736 30
21 48151 0 2755 8
21 48151 0 2764 5
21 12832 0 2768 32
21 41617 0 2772 8
21 41617 0 2781 19
21 48151 0 2783 26
21 41617 0 2810 12
21 48151 0 2814 15
21 12832 0 2825 13
21 48151 0 2830 39
21 41617 0 2832 15
21 12832 0 2844 13
21 41617 0 2854 24
21 12832 0 2860 23
21 48151 0 2870 6
21 52168 0 2874 5
21 48151 0 2877 10
21 41617 0 2879 7
21 48151 0 2888 7
21 52168 0 2888 6
21 41617 0 2892 5
21 52168 0 2898 14
21 12832 0 2901 8
21 41617 0 2902 5
21 48151 0 2904 49
21 52168 0 2913 10
21 12832 0 2933 25
21 88846 0 2950 10
21 48151 0 2958 49
21 12832 0 2967 9
21 88846 0 2970 11
21 52168 0 2975 9
21 88846 0 2982 5
21 52168 0 2985 26
21 88846 0 2988 5
21 48151 0 3010 12
21 88846 0 3010 7
21 52168 0 3012 5
21 12832 0 3014 11
21 88846 0 3020 23
21 12832 0 3027 5
21 48151 0 3027 5
21 52168 0 3034 17
21 12832 0 3042 11
21 48151 0 3042 7
21 88846 0 3044 7
21 88846 0 3055 5
21 12832 0 3056 10
21 52168 0 3059 12
21 88846 0 3067 6
21 12832 0 3074 12
21 52168 0 3074 13
21 88846 0 3074 8
21 88846 0 3083 32
21 12832 0 3087 14
21 52168 0 3089 31
21 88846 0 3118 51
21 52168 0 3123 9
21 52168 0 3137 7
21 12832 0 3146 5
21 52168 0 3147 8
21 65803 0 3150 10
21 12832 0 3154 5
21 68347 0 3162 8
21 68347 0 3174 32
21 12832 0 3177 8
21 88846 0 3187 51
21 12832 0 3202 6
21 68347 0 3207 26
21 12832 0 3209 5
21 12832 0 3220 11
21 65803 0 3236 13
21 68347 0 3241 8
21 88846 0 3249 34
21 12832 0 3250 6
21 12832 0 3257 23
21 68347 0 3257 10
21 65803 0 3277 5
21 88846 0 3284 26
21 65803 0 3287 7
21 65803 0 3299 11
21 12832 0 3304 18
21 68347 0 3305 5
21 88846 0 3311 21
21 65803 0 3316 6
21 12832 0 3329 5
21 68347 0 3329 13
21 88846 0 3333 11
21 68347 0 3343 10
21 12832 0 3350 6
21 88846 0 3350 16
21 68347 0 3359 12
21 88846 0 3367 28
21 12832 0 3369 7
21 12832 0 3377 9
21 68347 0 3388 7
21 89812 0 3397 47
21 68347 0 3401 21
21 12832 0 3418 25
21 68347 0 3423 28
21 89812 0 3445 33
21 68347 0 3454 13
21 4987 0 3472 7
21 12832 0 3477 6
21 68347 0 3479 5
21 89812 0 3479 22
21 68347 0 3485 6
21 12832 0 3489 18
21 68347 0 3506 42
21 89812 0 3506 16
21 12832 0 3508 10
21 12832 0 3519 21
21 89812 0 3523 9
21 89812 0 3533 9
21 89812 0 3543 51
21 68347 0 3551 17
21 39940 0 3565 5
21 68347 0 3569 17
21 68347 0 3589 25
21 89812 0 3608 14
21 12832 0 3615 12
21 68347 0 3615 24
21 89812 0 3623 6
21 12832 0 3628 9
21 89812 0 3630 11
21 12832 0 3639 16
21 68347 0 3640 23
21 89812 0 3645 6
21 89812 0 3652 5
21 12832 0 3656 18
21 68347 0 3665 10
21 89812 0 3667 8
21 12832 0 3675 12
21 68347 0 3676 13
21 89812 0 3689 9
21 12832 0 3693 51
21 68347 0 3694 12
21 89812 0 3704 33
21 68347 0 3730 23
21 89812 0 3738 35
21 12832 0 3756 9
21 68347 0 3760 6
21 12832 0 3766 10
21 68347 0 3767 15
21 89812 0 3774 35
21 68347 0 3783 10
21 27136 0 3793 7
21 68347 0 3794 11
21 68347 0 3806 7
21 27136 0 3809 5
21 39940 0 3809 8
21 39940 0 3818 5
21 68347 0 3818 23
21 89812 0 3822 19
21 89812 0 3842 5
21 14614 0 3845 51
21 89812 0 3855 5
21 12832 0 3858 10
21 89812 0 3861 51
21 39940 0 3884 6
21 14614 0 3903 11
21 39940 0 3904 12
21 12832 0 3916 9
21 68347 0 3929 7
21 4987 0 3935 6
21 14614 0 3935 7
21 68347 0 3937 7
21 4987 0 3942 5
21 12832 0 3944 5
21 68347 0 3946 14
21 4987 0 3948 6
21 89812 0 3949 11
21 12832 0 3950 9
21 4987 0 3960 6
21 12832 0 3960 12
21 68347 0 3961 44
21 89812 0 3969 6
21 12832 0 3973 12
21 12682 0 3982 9
21 12832 0 3986 11
21 12682 0 3992 13
21 12832 0 4002 21
21 12682 0 4006 14
21 89812 0 4011 12
21 2080 0 4023 13
21 12832 0 4024 6
21 12682 0 4026 31
21 89812 0 4027 43
21 12832 0 4031 8
21 12832 0 4040 43
21 68347 0 4067 23
21 89812 0 4071 22
21 4987 0 4078 10
21 12832 0 4084 8
21 68347 0 4092 8
21 89812 0 4094 13
21 12832 0 4098 20
21 68347 0 4101 25
21 89812 0 4108 9
21 12832 0 4119 24
21 25357 0 4121 7
21 89812 0 4124 7
21 89812 0 4140 7
21 68347 0 4142 23
21 12832 0 4144 7
21 89812 0 4148 15
21 12832 0 4155 7
21 12832 0 4164 6
21 68347 0 4166 45
21 89812 0 4169 5
21 12832 0 4175 9
21 89812 0 4178 50
21 12832 0 4185 9
21 25357 0 4215 9
21 68347 0 4216 12
21 12832 0 4219 7
21 12832 0 4227 12
21 68347 0 4229 31
21 12832 0 4240 5
21 12832 0 4246 31
21 2080 0 4248 5
21 89812 0 4256 13
21 68347 0 4273 10
21 89812 0 4277 8
21 12832 0 4280 25
21 68347 0 4285 9
21 89812 0 4286 5
21 25357 0 4294 9
21 68347 0 4295 8
21 89812 0 4302 7
21 12832 0 4306 12
21 89812 0 4311 16
21 25357 0 4313 19
21 12832 0 4324 12
21 89812 0 4330 11
21 25357 0 4333 20
21 12832 0 4337 37
21 89812 0 4346 5
21 25357 0 4354 6
21 2080 0 4360 5
21 89812 0 4361 5
21 25357 0 4362 11
21 89812 0 4371 5
21 25357 0 4374 22
21 12832 0 4375 14
21 12832 0 4390 38
21 89812 0 4398 6
21 25357 0 4401 16
21 2080 0 4409 22
21 89812 0 4412 9
21 25357 0 4418 12
21 12832 0 4429 15
21 25357 0 4431 28
21 2080 0 4435 5
21 89812 0 4442 8
21 12832 0 4449 10
21 89812 0 4457 14
21 12832 0 4460 6
21 12832 0 4467 9
21 89812 0 4472 24
21 12832 0 4477 8
21 25357 0 4478 17
21 68347 0 4484 42
21 12832 0 4486 5
21 12832 0 4496 6
21 25357 0 4496 13
21 89812 0 4510 7
21 12832 0 4512 7
21 25357 0 4517 5
21 89812 0 4518 7
21 12832 0 4524 11
21 89812 0 4526 28
21 68347 0 4527 6
21 25357 0 4537 13
21 68347 0 4548 31
21 25357 0 4551 16
21 89812 0 4555 51
21 12832 0 4559 26
21 68347 0 4601 16
21 68347 0 4618 24
21 12832 0 4650 14
21 89812 0 4652 12
21 93859 0 4657 10
21 12832 0 4665 12
21 89812 0 4665 5
21 89812 0 4676 6
21 93859 0 4679 10
21 89812 0 4683 23
21 12832 0 4690 6
21 93859 0 4693 20
21 89812 0 4711 7
21 2080 0 4719 6
21 2080 0 4726 7
21 68347 0 4728 6
21 89812 0 4729 12
21 93859 0 4729 5
21 89812 0 4742 12
21 2080 0 4752 7
21 93859 0 4756 8
21 68347 0 4758 5
21 2080 0 4761 5
21 89812 0 4764 7
21 2080 0 4768 12
21 68347 0 4769 8
21 89812 0 4780 12
21 68347 0 4783 15
21 89812 0 4796 17
21 39940 0 4806 22
21 93859 0 4806 16
21 89812 0 4814 19
21 68347 0 4815 28
21 39940 0 4832 10
21 89812 0 4834 24
21 68347 0 4844 10
21 56011 0 4848 5
21 89812 0 4859 22
21 93859 0 4859 31
21 68347 0 4860 6
21 89812 0 4882 22
21 68347 0 4891 8
21 2080 0 4892 9
1 39787 1 2916 5
2 30178 1 3846 6
5 92776 1 2456 6
11 11050 1 36 17
11 11050 1 60 13
11 11050 1 74 11
11 11050 1 86 14
11 88933 1 96 12
11 11050 1 117 19
11 88933 1 122 5
11 11050 1 145 13
11 26536 1 160 11
11 26536 1 172 6
11 71764 1 179 7
11 71764 1 187 5
11 71764 1 193 20
11 26536 1 205 19
11 71764 1 222 11
11 26536 1 225 9
11 71764 1 234 5
11 94486 1 239 26
11 71764 1 242 5
11 71764 1 249 5
11 71764 1 260 10
11 94486 1 267 7
11 94486 1 275 11
11 94486 1 301 5
11 94486 1 323 7
11 94486 1 342 9
11 46717 1 352 7
11 94486 1 361 15
11 46717 1 366 10
11 94486 1 377 11
11 46717 1 392 13
11 46717 1 421 23
11 46717 1 467 7
11 46717 1 484 14
11 71764 1 543 9
11 71764 1 621 17
11 6187 1 645 19
11 6187 1 665 9
11 6187 1 675 13
11 6187 1 689 28
11 6187 1 718 5
11 6187 1 726 17
11 6187 1 744 41
11 8266 1 759 6
11 6187 1 795 7
11 6187 1 805 5
11 6187 1 817 7
11 6187 1 828 5
11 6187 1 854 5
11 8266 1 869 7
11 6187 1 872 5
11 6187 1 896 7
11 6187 1 908 8
11 88933 1 915 14
11 6187 1 935 21
11 88933 1 940 7
11 6187 1 964 16
11 6187 1 985 25
11 6187 1 1047 7
11 6187 1 1058 23
11 6187 1 1082 6
11 6187 1 1090 10
11 6187 1 1101 5
11 71764 1 1102 7
11 6187 1 1108 9
11 6187 1 1119 13
11 6187 1 1135 5
11 39565 1 1153 8
11 39565 1 1170 8
11 39565 1 1190 18
11 39565 1 1213 10
11 39565 1 1242 18
11 39565 1 1262 12
11 39565 1 1283 32
11 39565 1 1332 5
11 6187 1 1352 5
11 72496 1 1383 5
11 72496 1 1394 6
11 66808 1 1397 7
11 72496 1 1402 16
11 66808 1 1407 14
11 66808 1 1422 17
11 72496 1 1438 5
11 72496 1 1449 9
11 66808 1 1455 8
11 66808 1 1468 6
11 66808 1 1484 21
11 66808 1 1510 8
11 66808 1 1519 17
11 66808 1 1539 11
