2500 1
0 2.830236465949968 6.446187816600917
1 2.890818980703413 11.548335237701824
1 2.8469874683752128 22.42255328972727
0 2.860758419300768 13.912776225017339
0 2.9434456487160596 15.079921264690027
1 2.688046712092051 10.278561997240985
0 3.008772672784027 7.256299628113894
0 2.6356423240115667 21.640556508963602
1 2.8707092503489315 5.057653157749275
0 2.9381838327927516 15.265953035273732
1 2.772476108138088 13.100350697513628
0 3.0229745010056583 10.817745825799795
0 2.724922059015614 24.041594426796493
1 2.741418678622885 14.649488229065698
0 2.603705578854588 9.234524599650877
0 2.8615504115417845 11.201408293612433
1 3.0638774062588805 24.025851193898216
1 2.942307635907091 23.026901986613726
0 2.8071846172112647 20.297089400938823
1 3.239572450084895 16.44259816782927
1 2.820915360000682 25.471477467605272
0 2.871581615631546 2.6589933779310786
0 3.0018607361109084 25.649936250888153
1 2.7273959848726674 4.647782864565367
0 2.659549656790164 7.126435942782276
0 2.761494197427211 17.345892291534884
1 2.9117775280604477 16.74975637005584
1 2.9732705863793214 2.139910385654132
0 2.685626318732815 14.033469091194501
0 2.9120199135711884 18.93396303544441
1 2.8878455570930788 21.71136798068604
0 3.497734660035743 21.078025022463727
0 2.651380104423489 13.590152618926613
1 2.6334278577026735 6.696445121550885
0 2.6781899809917733 26.556516606014284
1 3.1090934354465 25.88720829932633
1 2.8533388387846936 22.675069348592935
0 2.96818538186368 6.653722548551159
0 2.6781411269225415 20.20963677525471
1 3.004536418271794 14.872754727979641
0 2.9790539101313795 29.335474690273095
0 2.7353109027542173 20.26747102786296
1 2.8677344797094175 10.894869393680167
1 2.8596133610279564 18.536050851972817
0 2.7704830561827416 7.0675261550757495
0 3.123831304235945 26.97527929739092
1 2.847496661954903 8.572310298470814
1 2.966126856243749 26.28646793248887
0 2.8847321144594673 7.482415139402352
0 3.08466276799189 19.188268667926103
1 2.904777338791902 18.20130002001474
0 3.4596152685912247 15.045022868704592
1 3.3154283149588237 19.720900353259683
1 2.6867957917502827 7.929040175992069
0 2.7683874985228916 8.640985529509937
0 2.7619946713075456 9.184126625773699
1 2.7106471515837414 12.73995216622818
1 2.744377374570059 23.5639254891543
0 3.2141569896270443 22.384665913545415
1 2.7088426938459262 4.568151366946063
0 3.2555191354534094 28.728934749308642
0 2.7538372716656165 15.101159382619269
1 2.809795185041037 20.253182283181506
1 3.295170534026183 22.332186074632816
0 3.020736893585605 15.402522789048243
1 2.7162922476454936 19.988571410957512
1 3.0850360923554874 13.597340408271753
0 2.7154479616658196 3.741125321858754
0 2.7575507075755112 8.537451122604528
1 3.26947105506332 24.88139148035885
1 2.6518070365841355 13.605390677439782
0 2.791470066133466 8.153593014467884
0 2.78640049737646 5.977476504931335
1 2.923865901093405 10.824724556106073
1 3.174639125393811 19.880508786933557
0 2.7094025507056005 7.028963362520177
0 2.854821184004512 11.249878193859692
1 3.0243172597509482 26.448753794619996
1 2.6784817903831577 13.371732375854814
0 2.561638414970024 5.898197541938501
1 2.9358021962200955 20.30731532217787
1 2.801419843502436 28.258492856737615
1 2.738677808011012 12.252426226569305
0 3.001059971348964 16.580677141871565
0 2.7764532486635742 17.8431897686463
1 2.8160367772851234 18.109405171717086
1 2.9440711795135996 12.902321746906175
0 2.9546743772743076 23.46215987643686
1 2.90463142849824 28.19315931389757
1 3.0798288939427434 11.326239931640673
0 2.7063327243476483 4.753481685179595
0 2.9107677762850455 21.20567478107795
1 2.7044748117338484 17.636524191108865
0 2.795012496313716 18.019636941067272
1 2.66674030443379 18.25829817422828
0 2.6877040179425418 18.082548950312248
0 2.861980921912212 2.539946177890381
1 2.6455577173800893 9.954572314096175
0 2.7971079414658044 11.114873746023875
0 2.6861917881071067 14.039690754780294
1 2.957182804408894 12.09047308191809
1 3.084963795014976 21.077297263099556
0 2.7287817899541933 20.788488322994127
0 3.048511953855359 12.68675652013548
1 3.2265594546513507 16.48048004852583
0 2.90651414254075 25.91127242530606
0 3.048823942274549 5.199977706419797
1 3.3935414364755196 19.477736581654963
1 2.599522213328615 12.96882536920476
0 2.7949563234905357 20.842449659920312
0 2.8883577110955145 18.41933454422902
1 2.74786190964095 18.95518649194659
1 2.9666304083009627 9.81338598489869
1 2.922487138523384 24.933212634341405
0 2.8876168214560907 8.731069686921916
1 2.777326165766686 25.367993415947772
1 2.8066288030855513 14.342364661162637
0 2.9832453232193585 3.021341103111275
0 2.7570562873033526 17.035742752437343
1 2.7430366727611593 6.312785185623786
1 3.45604204818366 11.045195443943303
0 2.8865972522911636 13.079674504674799
0 3.012118266965199 11.77748575626293
0 2.8992302727868955 16.629820915231456
0 2.621863663413279 4.049608756187617
1 2.7460327909356232 24.027568031068814
1 2.9487815337133285 17.292061445466498
0 2.898101757491444 14.806282455195968
0 2.7626731903620874 14.54381701288774
1 3.0548698861984875 4.282242626522789
0 2.994027829046941 22.372160792002298
1 2.9306662682584883 24.495071221809862
1 3.189050515986285 19.974919354824678
0 2.721512756807949 5.8649360704281825
0 2.888900763026065 10.157723045869862
1 2.720854365923222 16.106388442129376
1 2.790317546881093 19.412702891519068
0 2.63143470194093 9.12400414699049
0 2.8900821910305425 22.935212115428765
1 3.178398815644242 2.1858836860188995
1 2.72533025879194 16.85013300464629
0 2.7654293461263473 7.911525672366452
0 2.9192194171238723 5.355101634956521
1 3.1037315921365374 5.448107384684551
1 3.0264840693003903 3.3044131243358317
1 2.8791833751206637 21.794653521058137
0 2.8712480609632007 8.33470188673781
1 2.5939023202911247 28.0595040681868
1 2.8578287415478933 28.895776076156817
0 3.46312203592007 12.826910155786189
0 3.299017957010587 23.336940580598494
1 2.673696988148977 21.983634870168157
0 2.7068517678927337 18.871123621560784
0 3.038170942429114 12.716006330675826
1 3.3853037270888 9.554589108053857
1 2.7981470722292094 15.131710109184771
0 2.9117454828169183 5.692865223291713
1 2.990167320256959 5.116427998519355
1 2.852239558562266 23.789920958011663
0 2.7694816884232583 1.9684856347139716
0 2.8057888835510094 11.218313964965699
1 2.7577362098133036 12.015289208088038
1 2.6508483199431527 2.8587495455247636
0 3.193022385446473 15.780124142675023
0 2.7711977840758606 24.326037426527932
1 2.9414595332094775 6.790787163962827
1 2.68659733554643 16.652939508091404
0 2.952088088089387 16.119090131774346
0 2.7725850798160905 10.796126016048584
1 3.095205684217748 12.539413217757696
1 2.779637136876588 16.609432239904557
1 3.100253366088744 22.941178148170057
0 3.0227884588251643 24.717938321614618
1 3.021028763292463 19.398367569098742
1 3.0533293288396015 14.949426758313708
0 2.7031854453657695 11.864581505799151
1 2.819388375408225 8.951732349273081
1 3.271408534546706 25.944889657255803
0 3.187893244607769 17.456575914157252
0 3.2320248959644045 5.922826513711819
1 2.6078100767205052 9.429212440511465
0 3.3717518757283442 29.96944674827122
0 2.992490605989644 11.099733342223594
1 2.580294124270937 15.918887994591671
1 3.4801213271175486 3.647760158564474
0 2.7290490062454236 6.15969800464314
1 2.8872693033717023 5.801986347723269
0 2.9896951542385337 25.42065067128026
0 3.132417484894966 10.782148021958111
1 2.903027302900871 10.269889075532106
1 3.4761384043460573 19.08561175450296
0 2.9651757057317716 20.667482032739954
0 2.598304985692386 17.522318228133503
1 2.5814854634181352 13.50037616309539
0 2.746517061673445 19.96003298356098
0 2.8232747210761384 16.820267255693352
1 2.7872028268032407 2.269770938125054
0 3.1734927415737135 5.8757456075556584
0 3.177646713541201 23.362801592172424
1 2.9027662260463467 14.463744870454677
1 2.7592137524818896 19.792217473709805
0 2.9069243536996843 23.870612205265523
0 2.7179657171940357 9.637918753811133
1 3.0843126057013306 26.937898625183188
1 2.874934176832635 13.293122402290507
0 2.9743528724227186 19.696774688576483
0 3.4344074188228393 21.316363281911393
1 2.723479923352814 19.781780427922584
1 2.757737562905654 8.699940480855064
0 2.90623504010277 16.004189464840323
0 2.8133821476367236 9.653715853061758
1 2.949110745781489 12.005771313442219
1 3.163447855312545 19.063005635433917
0 2.757611330610868 16.765022824565637
0 2.631779325452596 8.808921894386927
1 2.6190983714999168 5.0048325848555875
0 2.7498371321824955 5.527246276003231
0 2.654476786691683 6.7633642915988075
1 2.6825898632661516 11.905097125944362
1 3.347196850376909 20.88130086535451
0 2.8015873550147536 21.769720575248265
0 2.938868600675942 21.065828741999173
1 3.1071892880460252 16.244432557625924
1 3.0306580825828258 15.600600246059214
0 2.9932792660124417 14.59286656981293
0 3.2514950815732218 21.336565927316332
1 2.721969289816394 2.0148473321480744
1 2.943938608569408 9.8478965424906
0 2.793245012376638 26.260167318242008
0 2.771592493146299 11.203312703246983
1 3.0868065697748923 19.000881688202703
1 3.4631033711544106 27.9739626830065
0 3.1831255321954868 20.562016981527893
0 3.2638109697791946 19.236068829787317
1 2.8633358372613675 1.8345586296567122
0 3.0387648376081238 8.33924523303596
0 3.1349040774518087 10.770974211903065
1 2.876912180046084 10.474114872668427
0 2.91929535808175 8.87379499713134
0 3.030949567100054 17.251160777536725
1 2.6208588374082864 9.43501806282729
1 2.751362269712085 18.757326295221283
0 3.036758388137937 9.282610923435515
0 2.700191421640041 23.485890944075646
1 2.6276940067999273 18.028588340815574
0 3.310892370116944 12.846124226491423
0 2.698593061525125 18.274195567279747
1 2.6801827749176463 13.317271592065113
0 3.0914851317459764 4.3634263150098365
0 3.183943379034832 15.416739569762498
1 2.679529759324914 10.680346929890394
0 2.9303638447332387 9.578703532262411
1 2.9255589109213265 25.202031333381527
1 3.3912833729701752 18.962508006572588
0 2.7321858506876167 27.26341346996347
0 3.200869917704756 23.482445305382843
1 2.7130314824550354 9.951558715028483
0 2.8186180411799824 4.733223084884631
0 2.7544182579989784 7.152721683971628
1 3.0806650251002474 16.247844308858518
1 2.7739127753769393 16.19137012804069
0 2.8389468772026785 11.167274498415308
0 2.769389640817286 17.11792985139351
1 2.7779392418906976 12.666811972277687
1 3.0448078257438365 5.120535879025769
0 2.774486758546466 12.235965393822925
0 2.6196490185136097 20.22987479564504
1 2.929037116647523 10.81217048810444
1 2.9287224058170267 27.634451183857543
0 3.0356502639078697 19.273075095390755
0 2.815823485585853 5.417627374189644
1 2.9685844749755894 24.175587590668794
1 3.2441790761002376 24.957147030227226
1 2.8666223157902695 19.234207849352213
0 2.726026494774965 17.476480809176724
1 2.745628688286006 9.067673480604261
0 3.1635688138032 17.661972120319987
0 2.6735850198893827 18.69360898395182
1 2.9489105327937204 13.839534538320553
0 2.831261681474216 13.4337724273173
1 2.654254182781399 9.952698581530424
0 2.7366308474738172 14.578371429161832
0 3.1091100546969876 11.748926803692251
1 3.1099707047669867 8.023671585703717
0 2.993181587512523 10.213140293913922
0 3.0340629135223813 23.37199388180765
1 2.911436739468293 19.947803035539796
1 3.091032485815268 20.151146133515542
1 2.711786739833924 22.272491416607327
0 2.6736713666935557 9.81376604243567
1 2.8201068239433575 26.433046780730198
1 2.8023832348020834 3.0745629817889677
0 2.594569409565967 2.2176181617543445
0 2.63808345851214 23.75619805869891
0 2.643265709182796 3.837360907813819
0 3.1028329024204204 22.925834278892168
1 2.6768501258115225 10.934138398416383
1 3.4226276858201405 16.973049478879084
0 2.9949276522026924 20.302197254998575
0 2.8975721412262927 7.4292112936526955
1 2.728638721634576 21.077445032031658
1 2.891194868833147 21.328465732602144
0 3.2026234152474413 20.117930853605852
0 2.9118163014905236 7.68345742504065
0 3.115035175670831 14.638022750769613
1 2.904868688756185 12.07242679179637
0 2.8736381588373274 14.761521035127721
1 2.783126100751232 27.084266086737383
1 2.740403714066852 16.39348662445087
0 3.0983975950218934 26.17248842605441
0 2.713298238023753 1.2516569197345981
1 2.6048511489638124 1.5839903565391156
1 3.3573705114427317 24.379217005196264
0 3.3445535372716733 27.040378282879153
0 2.8114800380494396 8.151630067049794
1 2.821937340354604 18.89326800591606
1 3.045540815844413 14.389579009525729
0 3.111756190924154 13.967447691003045
1 2.9733961030400593 24.853028636432256
1 2.991041185151467 11.165414884323791
0 2.7913387118361266 9.563229388430464
0 2.887994757858971 19.471494770722895
1 2.789392228148512 5.451077908097545
1 2.85433682545002 20.922550263900156
0 2.6505874881882514 19.796606944823626
0 3.1781040028095675 9.859332203199914
1 3.232951177524903 22.990508298889562
1 3.2335954711715735 19.036789069434484
1 3.4968367595567305 28.149361369889593
1 2.843541427240906 20.778112167541043
0 2.8984917197861986 29.66733516992928
1 2.838739253485522 7.36960165778167
0 2.767272216637678 18.428429137673653
0 3.180931598737185 25.919485566924777
1 2.9088398713357084 14.006691438719102
0 2.6204029305208327 0.7066951743783543
1 2.8317671190996734 27.07587004904716
1 2.698204360155208 11.895856605280615
0 3.1228008007138746 11.365814375630277
1 2.607478259664088 4.102022640765326
0 3.18492425375943 16.23385697857658
1 3.3985142213642527 29.246278932376182
1 2.9937580827787498 23.49083743348505
1 2.795678123295563 6.866750648335009
0 2.727263611572245 22.81602128903347
0 2.8467035302387864 12.265815781322255
1 2.7024468315572516 19.739903946638066
1 2.7684410565911177 13.463152027070686
0 2.6469590377056176 22.20190948375581
0 2.620227496832891 9.707003037935507
1 2.6640109062928943 8.237819261734765
1 2.6588417439153313 15.977451893847128
0 2.8081036116723697 16.273136980402416
0 2.9239737366244714 13.119523752540733
1 2.8300449348141474 14.618711329192369
1 2.6600251098707415 2.9997335623353303
0 2.7879464036961235 10.97515526197259
0 2.9081742120212684 25.41324455653284
1 3.0243454484970473 12.220646299037629
1 2.789327181172563 17.65955030214235
0 3.308235258867116 17.10169969582943
1 2.6900064155686048 22.673693404858728
0 2.927681505257771 12.287245271893532
1 2.9514695512148137 26.333390791911416
1 2.7542029247004223 16.017826626268967
0 2.7773846176733223 10.282016081735556
0 3.1612232647249288 21.87432908611785
1 2.8632110626282836 22.96413528034688
1 2.675634445157197 13.280398583855046
0 2.6515793725204992 13.311046150668906
0 2.7347044903449884 20.92243182089267
1 2.593191055233302 11.267115776219304
0 2.7354967820540463 5.7448945157011995
0 2.793005719151869 9.139627676167287
1 2.860885733079024 6.841178605831627
1 2.8103344636475 19.577904705211363
0 2.911383624422569 7.589895155064917
0 2.7165198283063123 15.370963920353834
0 2.5411996872199887 6.8303379725171425
1 2.882920239302997 10.776968141824264
1 2.70057246771555 12.296129908932457
0 2.9873857374522825 6.897627707852902
0 2.9539761933015027 19.11263137111708
1 2.7951553051101103 29.49543185326136
1 2.8017846721397652 3.0578417142955714
1 3.4333754848018687 29.31214534820849
0 2.706925425197682 10.456472132769
1 2.7629271381475005 8.527906698102136
1 2.6976881172974982 18.537168762212882
0 3.2765765612961886 14.15429378558275
0 2.8238724056470317 25.591660734621787
1 2.9434777635073894 26.326270968684437
1 3.0879904738345396 20.40573858222457
1 2.8289616856306496 7.345144604326854
0 2.8336443984977144 9.432169577736735
0 2.71481804228559 10.480294253601741
1 2.901332291422294 26.553724531724047
1 2.77726030121231 13.468093452514815
1 2.81771157442564 11.544816400735074
0 2.7175763761533225 3.6324570117122477
0 2.7924346707869265 9.53284795899076
0 2.7420081909862004 28.870469323954207
0 2.9984967484897416 15.764930851547277
1 2.7049904072584012 3.348398830588526
0 2.8659490568319232 9.510894625586028
1 2.6956365176129444 11.137786867343465
1 3.0677620717713303 28.763575787105847
0 2.7196243772877073 22.20951629634871
0 3.1188404469611415 10.215309326469752
1 2.683237638916721 15.582505273071918
1 3.465086570347301 27.73325932871749
1 3.081508498362002 8.188152623766566
0 2.9722123233264885 29.976288151754414
0 2.723401725285611 15.305213870309103
1 2.8035123693854933 21.28398172182698
1 2.7024573393345994 11.792354030575428
0 2.8949612976314074 20.858285059284515
0 2.8159952718678185 17.185446849818558
1 3.0531728248842085 10.449342883977188
1 3.2644106514687463 21.787212128477442
0 2.8551605983240265 17.71616414290052
0 2.8483270298864007 10.547501308503323
0 2.8396319158974954 28.378065079948165
0 2.9689158941508724 11.480977434120726
1 3.434821801075377 8.224300393182414
1 3.141774234719358 7.714047742048779
0 2.85980544873995 19.615789087377856
1 2.9277197633656833 13.810715471296179
0 3.051561680941896 21.820589481508126
0 2.76680228796167 1.9949652498537254
1 2.736784190231531 16.748037817059945
1 2.9430272692519828 5.707457234470597
0 2.6964072377490744 4.287263119114571
0 3.2350087744910336 6.494272064721158
1 2.5013858910993028 16.015103810784414
1 3.026342483633672 11.205971845706665
0 2.602625596888592 0.6168142529450645
1 2.79913783488117 18.096346009650464
1 2.830303827587218 20.935510230426594
0 2.832956408197801 7.254268696891475
1 2.962938816422999 11.847716735834542
0 2.986351680373483 13.699472061914863
0 2.6930665177397315 12.281844912776805
1 2.717889108041397 5.055292872659794
0 2.844771238004285 18.45885877929142
0 3.4548008001738677 15.622312116246299
1 3.1284175029925088 6.402343432902622
1 2.88692514395805 11.996358724594531
0 2.8652800829791816 29.450953008767584
1 2.805474039904053 13.91254912982658
1 2.9195924817351617 9.015462320812198
1 2.843290693028154 3.2753572518112093
1 2.892347551421363 23.51974493908388
0 2.8060161828775962 13.008508360223905
0 3.0602490724509015 29.773917415429114
0 2.7556043645324166 24.13953247052795
0 2.9162619293683476 15.074357686619019
1 2.8038282321949706 7.979270497982993
0 2.728944921127768 11.594310187635047
1 3.3564007017731425 14.913229183486175
0 3.484572413043861 21.448999014397664
0 2.7193181263983264 27.081078351657865
1 2.705399559217382 5.81455776574056
1 3.366390010359802 12.355543978626205
0 2.9388850101305763 0.4862754447186737
0 2.810245186215186 11.586098406586142
1 2.5981954289925433 20.07971735955756
1 2.8773411317544317 6.743835036124978
0 2.902658097389375 22.117825802805303
1 2.691104300506738 10.949795609706813
0 3.1303006634150576 18.313069778668105
0 3.122573192672276 22.58572226865077
1 2.5818010061910504 10.335430876727328
0 2.7698254428010376 11.67513374924227
1 3.3201898674760764 20.92480074132732
1 2.7648962827411716 4.514564186298097
0 2.9834483481439276 8.925269701155365
0 2.6535134326399112 16.220273172661066
1 3.0233806682847835 22.72250670134268
1 3.0941098352115586 17.788224494178454
1 2.8240976671877336 7.598375680423469
0 2.6000692012181643 9.572394297885303
0 2.8415216744764837 3.4575624982137834
1 3.054057919446548 22.371721350855445
1 2.7815106025996443 21.996062184872656
0 2.9065400246516755 29.42002932646399
0 3.0228500518883616 7.441695387798266
1 3.2384196211709777 16.89804261364406
1 2.7048505313846833 10.47445330940822
0 3.1197069136003925 24.393760680030336
0 2.572322671786611 6.156576033187373
1 2.781850835926203 29.182883328689318
1 3.132051765708953 7.396261420045642
0 2.767877353470562 9.258716949476407
1 2.808005299935802 18.54945566564131
0 2.73013813197523 22.578569237357733
0 3.1415818317222417 14.967318781763158
1 2.591906574543078 4.002482952034231
1 2.9458780337506347 16.748188469981002
0 2.909918868990516 11.324211010210904
0 2.763796785365683 3.1593003920577383
1 2.730101503877888 26.07431095493941
0 2.7958467245659087 11.10744820586804
1 2.975368789833615 17.117924743222062
1 3.1835715250691003 9.90815668592723
0 2.9478663185925837 14.034239652373568
1 3.1603395078114302 27.781184215526203
1 3.165405155777932 25.72207191376113
0 3.429779764211952 26.468285427049818
1 2.842410395639455 17.638684364767446
0 2.855249774824941 11.004234230250104
1 2.7244718898485676 12.314067389339458
0 2.684151119260907 8.556334560579572
0 2.946148022164814 24.444895541417544
1 2.8639173033183667 21.239057910930757
1 2.8222603863792948 13.687286355944403
0 2.7095908741893195 13.770939160037557
0 2.889367001898191 26.66939981356796
1 3.0166772443662397 4.071316968080986
1 2.843253358626317 18.352925154676104
0 2.824762837841454 1.9686749238418544
1 3.2818974588230807 23.056393676591508
1 2.594678683286536 12.30280454996343
1 3.2003261916539905 26.916669380176092
0 2.939253696194518 6.471571537489239
0 3.109342434420451 15.109392974893353
1 2.6651303001065076 26.04299786484095
1 2.9866712858317914 1.2050982185748835
0 2.9075759994206103 26.40620585847863
1 2.890150599068932 16.484154895005876
0 2.671324834741835 12.87357371701955
0 2.7407111201629615 8.477589049124665
1 2.835187026295712 11.485791129979672
0 3.271265596030775 28.819713779905346
1 3.1233204540141597 14.05102945721889
1 2.656976168839726 14.737547872176238
0 3.0521134130709218 6.698719159707501
1 3.104011122342494 9.404209368140533
0 2.7926305561590605 11.493769679721371
0 2.74305078677013 17.43097963356089
1 2.6916998506534506 11.513563531412707
0 3.0180207950442144 19.046129293617433
1 2.8492590779419475 24.445166645435567
1 2.848722326933881 15.897056442647882
0 3.1547912246592507 28.103577273378402
1 2.71664345021872 7.90429101222487
0 3.0316748081919385 8.791421852144456
0 2.764449054444925 16.550622317493907
1 3.1157686309267727 23.43987016387732
1 2.899207733186742 10.369082097622554
0 2.7988326635377243 11.322186723254065
1 2.8001906228143825 12.757693937274285
0 2.8984949909798603 27.059370631698513
0 2.855928310753182 26.481479098700493
1 3.0206481658148254 12.764433955582662
1 2.853622566600267 22.673592309295767
0 2.78378028545621 25.94101409876518
0 2.8976175229277112 18.710903503494176
1 3.2855311678153583 14.448509061635319
0 2.629922508014881 17.769816004233125
0 3.0423540885666616 14.301411237407837
1 2.8718234160478144 10.086532670482807
1 2.6331620431557243 6.385805123037429
0 2.788891428103604 21.883186657991565
0 2.933275808335082 8.641892701149352
1 2.795410022624701 18.38186795949641
0 2.670655377750576 9.126591929463338
1 2.97765567651372 22.720526647012928
0 3.3454276326484367 23.908992908627166
1 2.731080915167012 16.226086298738526
1 2.9637536895719903 25.400666403088238
1 3.0302975657376714 16.936515141483806
0 2.714749603658305 2.2800300466098475
0 2.7578255552213173 18.833038883665303
1 2.9236211670622767 13.98048453397455
1 3.2113274028028402 28.247954513071168
0 2.8097712134753268 2.489526666095703
0 2.7959805799833464 7.220978538501516
1 2.821928190131411 15.188487386103546
1 3.118576385621705 27.785538226738815
0 2.775935845103708 12.963014074123928
0 3.1307194915552827 4.93970202691786
1 2.8992440274926836 6.678447451415551
0 2.881586294055827 23.830367424567
0 2.745163215419175 28.831430360237626
1 2.8602552367559375 8.28252972924943
0 2.7075835749560238 6.982509259614436
1 2.645877482331201 16.552218275212937
1 2.792837650924228 12.72272909325711
1 3.063930804148443 26.753460934326522
0 2.739504396509296 16.769942009982017
0 2.9908341963557104 10.760715686936628
1 2.842225805333152 15.362445121060619
1 3.1450000747662834 18.948864896227903
0 2.758281058309112 27.82191114321562
0 2.737561001229307 12.389001801030789
1 2.770479631878441 8.205809761196667
0 3.102187406216631 20.58761252298659
1 2.7589725519412513 14.921549518318235
0 2.6451417541645976 22.10540908692987
1 3.4824245099029874 27.57330709792907
1 3.1118148287112035 27.508297651759804
0 2.67773086622251 9.563755130723143
1 2.694898569846637 6.755699111547434
1 2.729865190443469 8.770964416871582
0 3.195486510500076 5.648463039420128
1 2.626721214923034 8.355324193395031
1 3.4726105402007557 29.75993093343385
0 2.934437318190005 9.518963583714056
0 2.7302118980694114 16.113376408591673
1 2.7502272732734316 22.327918722788066
0 2.6940162666459098 17.435034233856662
0 2.85486837568002 17.123621690067303
1 3.053579271921414 6.286992185309666
0 2.7030050256626224 18.305883058234034
1 3.1448966253209636 25.014313709664258
1 2.7025070928870236 16.996390586142915
1 3.1663665695748864 20.52065766420602
0 3.1095196188413383 23.646452008490257
0 3.4619070709534294 25.49326512834465
1 2.847935399494843 21.005949286313157
0 3.3918472166762133 26.648428810143045
1 2.79086330957874 5.979905228094582
0 3.1367347394627814 8.944277605284274
0 2.847226653888404 17.08770247941176
1 3.1166441299012555 27.856537303965716
0 2.787161162869716 8.856778397639216
0 2.7888846492210626 13.22084858898834
1 2.770049835708106 7.8453130937800495
0 3.237185166816992 11.555862412982666
0 3.073853792022784 9.30067953595132
1 2.8992318310644563 29.49260400131658
1 2.885447063954384 19.535909044089987
0 2.7810400858749653 4.723269620530278
1 2.9378384097815307 19.779325464830556
1 2.8164765765226427 3.2566944773636073
0 3.19719099304314 15.282246195356661
0 2.736474158994909 14.453528121098525
1 2.9899440333639906 28.38724597319476
1 2.6596923495986364 16.751905400663397
0 3.019512688352252 18.031033184414085
1 2.7425028892199674 9.061871724707776
1 3.367499840803544 21.25525899424644
0 3.179281792334441 3.2378199304844046
1 2.7618028871326246 17.7801621768697
1 3.375727998108879 22.105654842253337
0 3.1141872779456117 11.518411452771016
1 2.9909173191434326 13.141098862609015
1 2.8626634845438357 15.452222490521939
0 3.0537859505962826 4.04623111080287
1 2.9329457368645553 27.101269022660876
1 2.7284449890812508 2.2834326182125206
0 2.803519032422368 4.122332050006716
1 2.7857344768293637 14.946697991691789
1 2.9298084953448433 9.13829671001741
0 3.416454318973462 10.81316097753
1 2.8260797310798407 29.430251179605044
1 3.165091858419775 18.241606075969557
0 2.966741474273855 10.1132559444107
0 2.802471832021708 15.171619995570179
1 3.147928620877938 13.742980428760736
0 3.1403703943323675 21.09968608316625
1 2.6970698031138354 11.49961917496992
1 2.8859036206200805 24.294297395647646
0 2.7085615061313844 13.229276748868259
1 2.673309220200615 15.065634497759422
1 3.1292263424542974 29.883547955769778
0 2.6680974470337238 5.383357690287219
0 2.8644350333031663 14.591119968203527
1 3.4088658872439335 14.492761930995433
1 2.7343403569589633 16.68240164705652
1 3.045716299274586 9.795553523550113
0 2.7866565583318272 24.02353183954014
1 2.6654064562030193 8.398183455140758
1 2.717610422708325 16.361887276316235
1 2.969918146421005 11.986105930382596
0 2.7403937261852183 4.870470238150931
0 2.635387554454665 10.389220867816768
1 3.360954819350515 27.7282241076391
1 2.627131340637786 9.574971804594435
0 3.097690423763767 2.8671652515731316
0 2.689109914781124 18.819856506672068
1 2.6409549322362476 8.962215792449983
1 2.8633187498517025 29.478226311453753
0 3.1139235409353794 22.63882276688243
1 2.667790393648029 7.227368378563349
1 2.969261598828685 20.29826908556095
1 3.015033118223331 21.417317860139278
0 3.312453509962078 29.830317233917825
0 2.8575581029251595 25.02581451165038
0 2.8949331826403144 6.776715812928653
1 2.7269060677075116 3.682836188810567
0 3.1355778997127794 22.67276045541759
0 2.855966819142447 20.091552989083002
1 2.893918483142909 10.0225976422165
1 2.828552049822178 18.60887541196874
0 2.6497474390770575 7.356783568014556
0 2.72894765778748 5.622147920651379
1 2.7376155208633834 14.612229209236695
0 2.920165884503325 4.786572646308578
0 3.2172613061939437 29.365239506263354
1 2.710321454394357 8.952420900747565
1 2.9239500630323016 13.584422835222053
0 2.9433002261769365 28.87082426189043
0 3.040639390931433 28.09104184316489
1 2.7668335512326983 17.90650509137956
0 2.8997016443596366 21.381028646560626
0 2.895578085040559 13.255368990574667
1 2.991177171894674 16.485958210760156
1 2.8391417231235465 4.853501010189278
0 2.7947563301612726 14.099279624460124
0 2.852366637776457 26.335247621039322
1 2.913083575100989 20.200714654538853
0 2.6607252397692416 1.45122727224759
0 2.9540912753018214 6.169258296613268
1 2.7529763103041573 29.51108530747078
1 2.6440985864214475 14.467202617920396
0 2.844357788818735 20.091148687849174
0 3.411866026058665 29.875634744221344
0 3.213793315771274 20.495110656446005
1 2.7041054357027576 11.66092210725036
1 2.769489303274969 6.702788196950724
0 2.815518868025393 7.251187956504096
0 2.7240995028012804 17.937157921096258
1 2.8687489963043014 16.5208543107727
1 2.899676170708862 24.031005162629057
0 2.7991482394243197 21.87311827341701
0 2.6326945628042546 12.769814762978795
1 2.9199130678808682 16.87951640941124
1 2.776183071059378 4.08989834714691
0 2.828364892595778 19.087944750991927
1 2.935720130880411 8.862579366574103
1 2.9448707952236184 12.936017667935019
0 2.7620677578130706 5.914415056425676
0 2.693114854360914 11.722260427401421
1 2.773455642308537 14.702758477383433
1 2.7770183040574015 11.43155339868926
0 2.9129647660808784 23.495016612517396
0 3.1617336410059065 25.934547486283343
1 2.7193953063998855 10.172479525813907
1 2.5941793517666545 4.2585801373240555
0 3.1218921307183374 15.833210387742925
1 2.624484208918937 10.088148004853934
1 3.301363394716572 21.54211980810642
0 3.0349278370885435 19.962693709038515
0 2.663263741532163 6.83063911929047
1 2.8588944958424864 16.042394372620954
1 3.141155420850985 20.24989995393965
0 3.114147651336343 25.981600124194554
1 2.883961326963383 20.12251866554044
0 2.794776475833683 28.410774069467433
0 2.706503608108239 11.907571244108222
